Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190219|A|53670|898|549175|Q
20190219|AA|226886|1090|575158|Q
20190219|AAAU|4852|0|5612|Q
20190219|AABA|203436|8|721255|Q
20190219|AAC|18538|1800|31833|Q
20190219|AADR|109|0|3237|Q
20190219|AAL|518327|1632|1222551|Q
20190219|AAME|3|0|78|Q
20190219|AAN|53961|157|85348|Q
20190219|AAOI|341114|0|559494|Q
20190219|AAON|14203|570|23611|Q
20190219|AAP|517033|950|841213|Q
20190219|AAPL|1837583|14114|4311467|Q
20190219|AAT|9870|0|17262|Q
20190219|AAU|25895|0|100321|Q
20190219|AAWW|124450|0|210933|Q
20190219|AAXJ|26831|446|178372|Q
20190219|AAXN|44023|632|65314|Q
20190219|AB|111761|5496|257907|Q
20190219|ABB|487733|23066|845430|Q
20190219|ABBV|431884|4275|1810619|Q
20190219|ABC|79960|401|155971|Q
20190219|ABCB|28965|0|65214|Q
20190219|ABDC|1421|0|14672|Q
20190219|ABEO|41127|1550|88000|Q
20190219|ABEV|1293174|2500|2550695|Q
20190219|ABG|15093|0|37771|Q
20190219|ABIL|15128|0|36280|Q
20190219|ABIO|1110|0|11561|Q
20190219|ABM|32990|0|42959|Q
20190219|ABMD|28865|81|58733|Q
20190219|ABR|768751|0|1224211|Q
20190219|ABRpA|154|0|654|Q
20190219|ABRpB|40|0|40|Q
20190219|ABRpC|1604|0|2104|Q
20190219|ABT|423840|1530|1032540|Q
20190219|ABTX|2012|600|9235|Q
20190219|ABUS|10380|0|18104|Q
20190219|AC|2751|69|6079|Q
20190219|ACA|25172|100|89692|Q
20190219|ACAD|88991|200|194484|Q
20190219|ACB|3533644|22747|6252899|Q
20190219|ACBI|2073|0|7066|Q
20190219|ACC|40812|0|272467|Q
20190219|ACCO|38502|100|109893|Q
20190219|ACER|5273|0|10658|Q
20190219|ACES|400|0|10487|Q
20190219|ACET|66245|0|90274|Q
20190219|ACGL|191849|0|268574|Q
20190219|ACGLO|6492|0|13293|Q
20190219|ACGLP|4309|0|9177|Q
20190219|ACH|1812|0|6781|Q
20190219|ACHC|52610|2340|160230|Q
20190219|ACHN|71357|0|195929|Q
20190219|ACHV|2829|0|5824|Q
20190219|ACIA|78974|1300|227677|Q
20190219|ACIM|500|0|15945|Q
20190219|ACIU|27120|100|69738|Q
20190219|ACIW|27794|0|159915|Q
20190219|ACLS|8059|0|44689|Q
20190219|ACM|68703|0|261751|Q
20190219|ACMR|6959|0|22352|Q
20190219|ACN|139708|484|357132|Q
20190219|ACNB|1624|0|2907|Q
20190219|ACOR|146318|2276|353495|Q
20190219|ACP|44455|0|77645|Q
