Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190612|A|167961|0|457168|Q
20190612|AA|310646|400|762246|Q
20190612|AAAU|1261|0|2921|Q
20190612|AABA|1811439|34|4847017|Q
20190612|AAC|81225|2500|131541|Q
20190612|AADR|317|0|3343|Q
20190612|AAL|434598|3146|1348253|Q
20190612|AAME|774|0|774|Q
20190612|AAN|54192|0|113233|Q
20190612|AAOI|27239|100|71214|Q
20190612|AAON|5958|0|14939|Q
20190612|AAP|148836|24|223505|Q
20190612|AAPL|2155113|31964|3743859|Q
20190612|AAT|217311|300|940646|Q
20190612|AAU|15543|1|37929|Q
20190612|AAWW|17534|0|84022|Q
20190612|AAXJ|57397|0|89502|Q
20190612|AAXN|160150|2649|223541|Q
20190612|AB|95905|14036|192495|Q
20190612|ABB|134916|0|417768|Q
20190612|ABBV|142080|596|747026|Q
20190612|ABC|121867|10|351022|Q
20190612|ABCB|24829|399|82262|Q
20190612|ABDC|4103|0|9703|Q
20190612|ABEO|49284|0|327988|Q
20190612|ABEV|1472859|0|4083657|Q
20190612|ABG|4819|166|6746|Q
20190612|ABIL|13156|60|22526|Q
20190612|ABIO|6899|0|18319|Q
20190612|ABM|41669|0|207581|Q
20190612|ABMD|68592|32|124810|Q
20190612|ABR|327502|94|542389|Q
20190612|ABRpB|500|0|1850|Q
20190612|ABRpC|100|0|1501|Q
20190612|ABT|373171|1278|663172|Q
20190612|ABTX|1911|0|19777|Q
20190612|ABUS|60535|600|114108|Q
20190612|AC|931|0|1205|Q
20190612|ACA|96718|0|270150|Q
20190612|ACAD|86341|206|223903|Q
20190612|ACB|1208827|2500|1969305|Q
20190612|ACBI|2213|0|9997|Q
20190612|ACC|25946|24|56015|Q
20190612|ACCO|45658|0|126717|Q
20190612|ACER|11248|0|66558|Q
20190612|ACES|4446|0|10507|Q
20190612|ACGL|192246|0|642072|Q
20190612|ACGLO|4839|512|5511|Q
20190612|ACGLP|7442|2090|16387|Q
20190612|ACH|1456|200|4380|Q
20190612|ACHC|55187|1|147281|Q
20190612|ACHN|38076|0|72015|Q
20190612|ACHV|94381|2950|146345|Q
20190612|ACIA|34543|100|76403|Q
20190612|ACIM|588|0|624|Q
20190612|ACIU|71656|0|137652|Q
20190612|ACIW|41351|240|82450|Q
20190612|ACLS|21067|300|29457|Q
