Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190627|A|156995|12|348298|Q
20190627|AA|487624|1786|758874|Q
20190627|AAAU|1696|0|6892|Q
20190627|AABA|87799|2|1043817|Q
20190627|AAC|73402|0|144097|Q
20190627|AADR|1877|12|4742|Q
20190627|AAL|509504|929|993087|Q
20190627|AAN|57606|11|188743|Q
20190627|AAOI|500288|2100|754706|Q
20190627|AAON|20587|0|34514|Q
20190627|AAP|153351|202|236845|Q
20190627|AAPL|1061589|26407|3461086|Q
20190627|AAT|23543|0|141805|Q
20190627|AAU|11377|0|25116|Q
20190627|AAWW|30391|400|65846|Q
20190627|AAXJ|996125|0|1144749|Q
20190627|AAXN|122728|0|184262|Q
20190627|AB|25516|0|39576|Q
20190627|ABB|95161|400|239408|Q
20190627|ABBV|2190351|3857|7771410|Q
20190627|ABC|71258|90|233868|Q
20190627|ABCB|48780|0|133976|Q
20190627|ABDC|1951|0|12874|Q
20190627|ABEO|72028|0|1567823|Q
20190627|ABEV|1101452|0|6010466|Q
20190627|ABG|14721|0|27655|Q
20190627|ABIL|1800|0|6595|Q
20190627|ABIO|10538|0|18819|Q
20190627|ABM|37555|0|62799|Q
20190627|ABMD|25417|8|70190|Q
20190627|ABR|283288|211|534889|Q
20190627|ABRpB|80|0|368|Q
20190627|ABT|385168|838|811953|Q
20190627|ABTX|4749|0|25303|Q
20190627|ABUS|59349|0|121430|Q
20190627|AC|2866|0|3840|Q
20190627|ACA|45251|0|147433|Q
20190627|ACAD|147668|560|234033|Q
20190627|ACB|1592149|4195|2994274|Q
20190627|ACBI|8508|0|20772|Q
20190627|ACC|33274|165|63316|Q
20190627|ACCO|39638|0|99071|Q
20190627|ACER|223755|9550|396325|Q
20190627|ACES|255|0|4057|Q
20190627|ACGL|216554|0|1212202|Q
20190627|ACGLO|3643|1000|9367|Q
20190627|ACGLP|13366|4|20255|Q
20190627|ACH|1345|0|2603|Q
20190627|ACHC|42120|190|93789|Q
20190627|ACHN|79113|500|252743|Q
20190627|ACHV|6724|0|34220|Q
20190627|ACIA|12967|0|39166|Q
20190627|ACIM|7|0|2216|Q
20190627|ACIU|8674|0|12807|Q
20190627|ACIW|39745|0|85864|Q
20190627|ACLS|17627|200|44521|Q
20190627|ACM|63243|0|116809|Q
20190627|ACMR|18448|0|22059|Q
20190627|ACN|681137|309|882319|Q
20190627|ACNB|236|0|961|Q
