Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190716|A|114288|0|741490|Q
20190716|AA|291355|3314|705590|Q
20190716|AAAU|10002|0|11875|Q
20190716|AABA|132295|175|351677|Q
20190716|AAC|32064|0|61596|Q
20190716|AADR|52916|0|59220|Q
20190716|AAL|442439|2152|1680060|Q
20190716|AAN|46984|0|86228|Q
20190716|AAOI|61017|1600|134141|Q
20190716|AAON|35751|0|43823|Q
20190716|AAP|148248|30|221921|Q
20190716|AAPL|808247|40611|3509445|Q
20190716|AAT|12424|63|89744|Q
20190716|AAU|136465|0|276256|Q
20190716|AAWW|16314|0|29546|Q
20190716|AAXJ|44860|2523|63311|Q
20190716|AAXN|64663|788|149780|Q
20190716|AB|40255|100|71181|Q
20190716|ABB|120371|755|307777|Q
20190716|ABBV|1656232|8024|3460150|Q
20190716|ABC|86099|334|230583|Q
20190716|ABCB|93899|0|140837|Q
20190716|ABDC|831|0|8600|Q
20190716|ABEO|68008|1003|266875|Q
20190716|ABEV|2096451|9018|3778981|Q
20190716|ABG|3213|56|5745|Q
20190716|ABIL|2105|700|4888|Q
20190716|ABIO|21083|0|38124|Q
20190716|ABM|19486|0|160981|Q
20190716|ABMD|35341|196|97146|Q
20190716|ABR|89928|3|187492|Q
20190716|ABRpC|563|0|1337|Q
20190716|ABT|361180|5003|847235|Q
20190716|ABTX|4236|0|8442|Q
20190716|ABUS|77203|500|132872|Q
20190716|AC|46|0|163|Q
20190716|ACA|27497|0|56723|Q
20190716|ACAD|77834|718|116821|Q
20190716|ACAM|400000|0|400000|Q
20190716|ACAMW|100|0|100|Q
20190716|ACB|1338590|2751|3316347|Q
20190716|ACBI|969|0|18238|Q
20190716|ACC|50411|2643|103091|Q
20190716|ACCO|16421|0|61859|Q
20190716|ACER|56920|300|147026|Q
20190716|ACES|8279|0|10552|Q
20190716|ACGL|37273|0|398145|Q
20190716|ACGLO|6573|1444|10167|Q
20190716|ACGLP|7854|0|12919|Q
20190716|ACH|2078|0|13306|Q
20190716|ACHC|52783|17794|157519|Q
20190716|ACHN|22849|399|59125|Q
20190716|ACHV|17238|0|41522|Q
20190716|ACIA|67120|1703|744807|Q
20190716|ACIM|381|0|1585|Q
20190716|ACIO|165414|0|165443|Q
20190716|ACIU|6774|300|15794|Q
20190716|ACIW|57631|116|77881|Q
20190716|ACLS|12747|0|39829|Q
20190716|ACM|72482|420|294645|Q
20190716|ACMR|7158|0|16787|Q
20190716|ACN|118096|45|329403|Q
20190716|ACNB|146|0|248|Q
20190716|ACOR|115187|0|337311|Q
20190716|ACP|22309|0|40925|Q
20190716|ACRE|6709|9|24027|Q
20190716|ACRS|24588|325|38612|Q
20190716|ACRX|321499|0|574887|Q
20190716|ACSG|200|0|200|Q
20190716|ACSI|31|0|181|Q
20190716|ACST|67269|0|109435|Q
20190716|ACT|22|0|241|Q
20190716|ACTG|1029|0|11132|Q
20190716|ACU|1730|0|6818|Q
20190716|ACV|3150|0|9839|Q
20190716|ACWF|165|0|5657|Q
20190716|ACWI|127619|0|549525|Q
20190716|ACWV|441186|0|457720|Q
20190716|ACWX|67645|0|166543|Q
20190716|ACY|300|0|3632|Q
20190716|ADAP|18255|0|41562|Q
20190716|ADBE|61873|1026|407717|Q
20190716|ADC|19915|420|35752|Q
20190716|ADES|15265|0|24782|Q
20190716|ADI|104041|12764|377282|Q
20190716|ADIL|8191|0|17110|Q
20190716|ADM|589859|8438|1046986|Q
20190716|ADMA|81304|20|135419|Q
20190716|ADMP|241476|8655|400106|Q
20190716|ADMS|14073|0|30191|Q
20190716|ADNT|432315|530|540886|Q
20190716|ADOM|18189|0|38189|Q
20190716|ADP|235710|1067|580902|Q
20190716|ADPT|27502|811|79637|Q
20190716|ADRE|10|0|517|Q
20190716|ADRO|46671|0|98148|Q
20190716|ADS|58067|0|207337|Q
20190716|ADSK|65620|738|157093|Q
20190716|ADSW|356772|0|431716|Q
20190716|ADT|220841|1703|769864|Q
20190716|ADTN|9812|0|34886|Q
20190716|ADUS|3654|0|11095|Q
20190716|ADVM|337141|150|593326|Q
20190716|ADX|10535|0|20920|Q
20190716|ADXS|82022|531|118592|Q
20190716|AE|739|0|876|Q
20190716|AEB|2419|0|2677|Q
20190716|AEE|186262|112|289970|Q
20190716|AEF|9637|0|14800|Q
20190716|AEG|34440|326|85443|Q
20190716|AEGN|5379|100|10522|Q
20190716|AEH|11076|1650|26161|Q
20190716|AEHR|4003|2000|5580|Q
20190716|AEIS|21723|0|41679|Q
20190716|AEL|13764|259|70742|Q
20190716|AEM|103021|1821|179732|Q
20190716|AEMD|19699|0|65005|Q
20190716|AEO|1120113|7200|1680920|Q
20190716|AEP|83267|751|285741|Q
20190716|AEPpB|1818|0|2389|Q
20190716|AER|70119|0|271912|Q
20190716|AERI|120984|8|257053|Q
20190716|AES|868707|0|1299142|Q
20190716|AETI|170489|3376|313369|Q
20190716|AEY|14023|0|35022|Q
20190716|AEYE|223|220|578|Q
20190716|AEZS|16388|0|24317|Q
20190716|AFB|767|0|6601|Q
20190716|AFC|6932|2800|8136|Q
20190716|AFG|17286|0|155606|Q
20190716|AFGB|1219|1000|2920|Q
20190716|AFGE|115|0|603|Q
20190716|AFGH|1423|0|3730|Q
20190716|AFH|54874|7425|209910|Q
20190716|AFI|5865|128|29853|Q
20190716|AFIF|412|0|4297|Q
20190716|AFIN|92110|11018|144811|Q
20190716|AFINP|886|0|2776|Q
20190716|AFK|503|0|5909|Q
20190716|AFL|352010|61|827294|Q
20190716|AFMD|80397|2472|180826|Q
20190716|AFT|3052|0|9801|Q
20190716|AFTY|1|0|90|Q
20190716|AG|1321509|3715|2095220|Q
20190716|AGCO|41593|396|78075|Q
20190716|AGD|3527|0|12460|Q
20190716|AGE|6576|0|7905|Q
20190716|AGEN|207087|0|259068|Q
20190716|AGFS|22619|2000|82435|Q
20190716|AGFSW|400|0|400|Q
20190716|AGG|412812|46|843292|Q
20190716|AGGP|1400|0|5782|Q
20190716|AGGY|11082|0|40432|Q
20190716|AGI|177154|0|240687|Q
20190716|AGIO|89499|1733|190259|Q
20190716|AGLE|7052|0|22670|Q
20190716|AGM|2418|0|4011|Q
20190716|AGMH|37|0|40|Q
20190716|AGMpA|400|0|600|Q
20190716|AGMpC|1250|0|1250|Q
20190716|AGMpD|410|0|3263|Q
20190716|AGN|319161|1099|1742427|Q
20190716|AGNC|909039|1679|1620205|Q
20190716|AGNCB|3258|0|4458|Q
20190716|AGNCM|6912|0|8226|Q
20190716|AGNCN|4280|0|28751|Q
20190716|AGO|21460|0|76415|Q
20190716|AGOpB|601|0|601|Q
20190716|AGOpE|943|444|1710|Q
20190716|AGQ|113263|0|231374|Q
20190716|AGR|25919|0|72953|Q
20190716|AGRO|9066|0|18200|Q
20190716|AGRX|17947|241|62749|Q
20190716|AGS|27378|0|46657|Q
20190716|AGT|18|18|415|Q
20190716|AGTC|14309|0|56201|Q
20190716|AGX|10010|200|14511|Q
20190716|AGYS|1355|0|16332|Q
20190716|AGZ|1649|0|9359|Q
20190716|AHC|1675|0|2643|Q
20190716|AHH|9614|0|19814|Q
20190716|AHLpC|1365|0|2323|Q
20190716|AHLpD|5393|0|14992|Q
20190716|AHT|306312|0|683473|Q
20190716|AHTpD|6539|0|7571|Q
20190716|AHTpF|5411|262|9223|Q
20190716|AHTpG|6950|0|12989|Q
20190716|AHTpH|3093|0|4862|Q
20190716|AHTpI|5592|0|9244|Q
20190716|AI|93074|0|192374|Q
20190716|AIA|1185|0|5963|Q
20190716|AIC|1452|0|1632|Q
20190716|AIEQ|1584|0|9287|Q
20190716|AIF|8007|0|20097|Q
20190716|AIG|181682|0|355953|Q
20190716|AIG/WS|2967|0|21767|Q
20190716|AIGpA|3117|1150|10063|Q
20190716|AIHS|808|100|24259|Q
20190716|AIIQ|3|0|1014|Q
20190716|AIMC|41498|0|73930|Q
20190716|AIMT|90187|0|166261|Q
20190716|AIN|8608|0|39102|Q
20190716|AINC|2138|0|4456|Q
20190716|AINV|38189|0|70708|Q
20190716|AIQ|496|0|4756|Q
20190716|AIR|22625|439|108324|Q
20190716|AIRG|7099|0|13422|Q
20190716|AIRI|6|0|228|Q
20190716|AIRR|210|0|894|Q
20190716|AIRT|771|0|1981|Q
20190716|AIT|2875|0|16682|Q
20190716|AIV|20068|444|42846|Q
20190716|AIW|8|0|2124|Q
20190716|AIY|5501|0|6630|Q
20190716|AIZ|26405|500|69746|Q
20190716|AIZP|592|582|592|Q
20190716|AIpB|100|0|109|Q
20190716|AJG|171691|225|273007|Q
20190716|AJRD|23224|241|44675|Q
20190716|AJX|970|2|7140|Q
20190716|AJXA|2785|0|3317|Q
20190716|AKAM|50728|0|154110|Q
20190716|AKBA|106742|3400|208463|Q
20190716|AKCA|22558|200|49142|Q
20190716|AKER|14811|0|18373|Q
20190716|AKG|39119|0|62272|Q
20190716|AKO/B|121|0|511|Q
20190716|AKR|39400|0|185743|Q
20190716|AKRO|16046|0|26236|Q
20190716|AKRX|229880|300|376121|Q
20190716|AKS|746052|6699|2594357|Q
20190716|AKTS|37393|980|90497|Q
20190716|AKTX|10611|0|15485|Q
20190716|AL|79608|0|148744|Q
20190716|ALB|182917|5575|398263|Q
20190716|ALBO|3870|0|5774|Q
20190716|ALC|118039|338|249182|Q
20190716|ALCO|3|0|2172|Q
20190716|ALDR|298753|0|570520|Q
20190716|ALDX|19981|390|46478|Q
20190716|ALE|11269|0|44379|Q
20190716|ALEC|33682|0|81727|Q
20190716|ALEX|13619|0|34053|Q
20190716|ALG|8420|0|37253|Q
20190716|ALGN|44011|154|90464|Q
20190716|ALGT|13649|0|23633|Q
20190716|ALIM|100|0|1315|Q
20190716|ALK|214429|700|349092|Q
