Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190528|A|181586|1470|591758|Q
20190528|AA|388504|8713|701724|Q
20190528|AAAU|7427|0|7427|Q
20190528|AABA|116136|8562|991935|Q
20190528|AAC|62188|4368|77485|Q
20190528|AADR|58|0|2138|Q
20190528|AAL|1016995|4931|1845631|Q
20190528|AAN|62558|532|109274|Q
20190528|AAOI|40140|802|108673|Q
20190528|AAON|41398|360|49221|Q
20190528|AAP|103765|2510|223717|Q
20190528|AAPL|2290315|29912|5071238|Q
20190528|AAT|14972|0|21789|Q
20190528|AAU|8037|0|38273|Q
20190528|AAWW|64580|293|106437|Q
20190528|AAXJ|45727|651|216620|Q
20190528|AAXN|109780|449|190252|Q
20190528|AB|23474|0|66715|Q
20190528|ABB|340993|801|613955|Q
20190528|ABBV|367414|5641|1151736|Q
20190528|ABC|99365|1520|190971|Q
20190528|ABCB|24188|546|30004|Q
20190528|ABDC|1496|0|14205|Q
20190528|ABEO|116653|40|275810|Q
20190528|ABEV|1255165|600|3188314|Q
20190528|ABG|21063|50|28715|Q
20190528|ABIL|16244|0|22493|Q
20190528|ABIO|34351|0|82587|Q
20190528|ABM|16601|100|44151|Q
20190528|ABMD|126541|946|224075|Q
20190528|ABR|151052|40278|348660|Q
20190528|ABRpA|400|0|500|Q
20190528|ABRpB|8|0|663|Q
20190528|ABRpC|200|200|350|Q
20190528|ABT|469311|8518|893180|Q
20190528|ABTX|4740|0|10436|Q
20190528|ABUS|67938|0|109335|Q
20190528|AC|781|0|1352|Q
20190528|ACA|12913|0|37855|Q
20190528|ACAD|69042|338|135862|Q
20190528|ACB|1408911|5885|2822148|Q
20190528|ACBI|3119|300|9350|Q
20190528|ACC|66464|23|196478|Q
20190528|ACCO|43260|0|62673|Q
20190528|ACER|3727|0|6102|Q
20190528|ACES|1175|0|3340|Q
20190528|ACGL|127204|0|203512|Q
20190528|ACGLO|4980|0|10507|Q
20190528|ACGLP|3972|0|6792|Q
20190528|ACH|4711|700|24906|Q
20190528|ACHC|931607|458|975795|Q
20190528|ACHN|186810|600|1143842|Q
20190528|ACHV|23002|100|42798|Q
20190528|ACIA|43448|42|163193|Q
20190528|ACIM|166|0|199|Q
20190528|ACIU|12869|0|42684|Q
20190528|ACIW|58286|184|138682|Q
20190528|ACLS|22797|0|57287|Q
20190528|ACM|83448|44|202835|Q
20190528|ACMR|9957|0|15179|Q
20190528|ACN|189464|2026|260435|Q
20190528|ACNB|125|0|353|Q
20190528|ACOR|67817|700|149671|Q
20190528|ACP|11903|0|19168|Q
20190528|ACRE|20889|0|35088|Q
20190528|ACRS|36397|0|59628|Q
20190528|ACRX|230912|500|458487|Q
20190528|ACST|42659|0|59657|Q
20190528|ACT|3|0|766|Q
20190528|ACTG|2101|0|14598|Q
20190528|ACU|6281|0|11130|Q
20190528|ACV|3379|0|23446|Q
20190528|ACWF|1598|0|3271|Q
20190528|ACWI|1100899|999|1628079|Q
20190528|ACWV|121823|0|131370|Q
20190528|ACWX|57847|5600|167604|Q
20190528|ADAP|73951|0|97918|Q
20190528|ADBE|210686|1355|469182|Q
20190528|ADC|8040|0|24367|Q
20190528|ADES|31265|0|44744|Q
20190528|ADI|154389|1632|357253|Q
20190528|ADIL|2231|544|9765|Q
20190528|ADM|581567|578|1107119|Q
20190528|ADMA|172271|3990|335949|Q
20190528|ADMP|53673|4536|121336|Q
20190528|ADMS|92127|200|631074|Q
20190528|ADNT|300228|40|485214|Q
20190528|ADOM|8836|0|99027|Q
20190528|ADP|79834|983|176081|Q
20190528|ADRA|1570|0|3738|Q
20190528|ADRE|795|0|2683|Q
20190528|ADRO|39211|0|58521|Q
20190528|ADS|29051|127|62160|Q
20190528|ADSK|311999|444|858680|Q
20190528|ADSW|36337|0|49346|Q
20190528|ADT|732567|2100|850328|Q
20190528|ADTN|3398|20|22016|Q
20190528|ADUS|7071|137|18655|Q
20190528|ADVM|292210|1300|493053|Q
20190528|ADX|27896|100|51630|Q
20190528|ADXS|10350|100|19393|Q
20190528|AE|405|100|1506|Q
20190528|AEB|2936|500|4172|Q
20190528|AED/CL|2800|0|6848|Q
20190528|AEE|78987|0|154877|Q
20190528|AEF|3022|0|22059|Q
20190528|AEG|164423|700|272719|Q
20190528|AEGN|6942|0|19101|Q
20190528|AEH|7404|0|12106|Q
20190528|AEHR|1801|0|3361|Q
20190528|AEIS|75697|25|129197|Q
20190528|AEL|23409|155|54543|Q
20190528|AEM|56022|0|143582|Q
20190528|AEMD|351|51|4965|Q
20190528|AEO|527226|3|1163194|Q
20190528|AEP|253285|44|431330|Q
20190528|AEPpB|25875|0|51050|Q
20190528|AER|104001|1868|260177|Q
20190528|AERI|75306|0|102159|Q
20190528|AES|1311688|1100|1972295|Q
20190528|AETI|696|0|7089|Q
20190528|AEY|824|0|7734|Q
20190528|AEYE|3088|0|6238|Q
20190528|AEZS|11011|0|19521|Q
20190528|AFB|3505|0|25316|Q
20190528|AFC|2201|1500|4256|Q
20190528|AFG|21973|0|56849|Q
20190528|AFGB|873|0|2240|Q
20190528|AFGE|200|0|1829|Q
20190528|AFGH|2460|0|3580|Q
20190528|AFH|24934|0|128347|Q
20190528|AFHBL|655|0|1090|Q
20190528|AFI|19563|0|23733|Q
20190528|AFIF|100|0|4421|Q
20190528|AFIN|167309|8324|341217|Q
20190528|AFINP|16|0|2977|Q
20190528|AFK|510|0|1085|Q
20190528|AFL|200319|794|416372|Q
20190528|AFMD|164538|0|208917|Q
20190528|AFT|7218|0|14111|Q
20190528|AFTY|345|0|347|Q
20190528|AG|435674|0|771309|Q
20190528|AGCO|36477|0|116640|Q
20190528|AGD|4723|0|13684|Q
20190528|AGE|12374|1300|37480|Q
20190528|AGEN|117378|0|185706|Q
20190528|AGFS|21254|0|190681|Q
20190528|AGG|967563|699|2649185|Q
20190528|AGGE|3700|0|19022|Q
20190528|AGGY|204621|0|260606|Q
20190528|AGI|94894|0|243926|Q
20190528|AGIO|97002|1238|132841|Q
20190528|AGLE|10939|0|17140|Q
20190528|AGM|1081|0|8392|Q
20190528|AGMH|246|0|4244|Q
