Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190221|A|258519|933|761548|Q
20190221|AA|302458|1277|724850|Q
20190221|AAAU|4583|0|4892|Q
20190221|AABA|194429|491|691192|Q
20190221|AAC|57405|0|94073|Q
20190221|AAL|466174|2413|1216263|Q
20190221|AAMC|400|0|1681|Q
20190221|AAN|58844|0|140058|Q
20190221|AAOI|539450|335|791942|Q
20190221|AAON|13277|0|22566|Q
20190221|AAP|123672|583|394728|Q
20190221|AAPL|1819449|36705|3738317|Q
20190221|AAT|9122|0|15217|Q
20190221|AAU|22762|6200|50897|Q
20190221|AAWW|27234|1|53749|Q
20190221|AAXJ|28239|3148|232521|Q
20190221|AAXN|46662|2255|81263|Q
20190221|AB|86881|21664|143147|Q
20190221|ABB|857539|95404|1198904|Q
20190221|ABBV|797839|1630|2143977|Q
20190221|ABC|78233|113|174638|Q
20190221|ABCB|25939|48|36355|Q
20190221|ABDC|6967|0|10592|Q
20190221|ABEO|27775|1700|45753|Q
20190221|ABEV|2282810|2300|3782344|Q
20190221|ABG|32497|738|43257|Q
20190221|ABIL|23163|0|37450|Q
20190221|ABIO|766870|30833|1928604|Q
20190221|ABM|59826|18|78984|Q
20190221|ABMD|41330|12|68760|Q
20190221|ABR|372146|8020|546969|Q
20190221|ABRpB|500|0|900|Q
20190221|ABRpC|671|0|671|Q
20190221|ABT|408686|4577|1107068|Q
20190221|ABTX|4171|0|9950|Q
20190221|ABUS|24908|0|34994|Q
20190221|AC|1813|0|2268|Q
20190221|ACA|23650|60|54746|Q
20190221|ACAD|69188|2032|132641|Q
20190221|ACB|2791583|20590|4250605|Q
20190221|ACBI|5661|0|91885|Q
20190221|ACC|61918|0|163030|Q
20190221|ACCO|52053|894|142848|Q
20190221|ACER|2178|0|5902|Q
20190221|ACES|485|0|600|Q
20190221|ACET|686479|3780|1515209|Q
20190221|ACGL|128904|0|211976|Q
20190221|ACGLO|3829|0|5937|Q
20190221|ACGLP|6419|0|10801|Q
20190221|ACH|425|0|3623|Q
20190221|ACHC|117561|177|262081|Q
20190221|ACHN|127228|800|322893|Q
20190221|ACHV|22665|2331|61952|Q
20190221|ACIA|126537|43|290889|Q
20190221|ACIU|153466|500|319209|Q
20190221|ACIW|63568|0|112153|Q
20190221|ACLS|28635|0|100426|Q
20190221|ACM|44864|0|65948|Q
20190221|ACMR|7700|300|12822|Q
20190221|ACN|168713|136|328930|Q
20190221|ACNB|1167|0|3080|Q
20190221|ACOR|83663|0|233267|Q
20190221|ACP|11960|0|20668|Q
20190221|ACRE|44204|0|239713|Q
20190221|ACRS|39563|0|91080|Q
20190221|ACRX|898454|5156|1457656|Q
20190221|ACSI|4|0|6|Q
20190221|ACST|37070|0|52772|Q
20190221|ACT|217|0|399|Q
20190221|ACTG|5061|0|11109|Q
20190221|ACU|2|0|70|Q
20190221|ACV|9217|0|16413|Q
20190221|ACWF|2118|0|4327|Q
20190221|ACWI|241924|100|422854|Q
20190221|ACWV|45403|0|70865|Q
20190221|ACWX|71485|0|270732|Q
20190221|ADAP|20698|0|41783|Q
20190221|ADBE|121816|633|304180|Q
20190221|ADC|28736|800|45599|Q
20190221|ADES|2181|0|17843|Q
20190221|ADI|163195|1915|501916|Q
20190221|ADIL|531958|59857|1307744|Q
20190221|ADILW|2100|0|2414|Q
20190221|ADM|220203|8534|931784|Q
20190221|ADMA|43981|200|62340|Q
20190221|ADMP|12020|0|52124|Q
20190221|ADMS|93027|2605|168546|Q
20190221|ADNT|113180|0|273049|Q
20190221|ADOM|272364|3714|579478|Q
20190221|ADP|115966|365|220908|Q
20190221|ADRE|256|130|4641|Q
20190221|ADRO|146913|0|198725|Q
20190221|ADS|36920|0|64155|Q
20190221|ADSK|84292|2269|190979|Q
20190221|ADSW|34785|0|46835|Q
20190221|ADT|96348|1000|249418|Q
20190221|ADTN|19271|200|49330|Q
20190221|ADUS|2830|0|5266|Q
20190221|ADVM|22014|0|50827|Q
20190221|ADX|20753|0|50366|Q
20190221|ADXS|61735|0|138838|Q
20190221|AE|218|0|218|Q
