Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200325|A|257579|1300|464728|Q
20200325|AA|1236333|11585|3336117|Q
20200325|AAAU|82038|0|112998|Q
20200325|AACG|141|0|3369|Q
20200325|AADR|19426|0|35536|Q
20200325|AAL|13086434|153507|30940096|Q
20200325|AAMC|4916|0|6573|Q
20200325|AAN|101185|0|401785|Q
20200325|AAOI|46333|0|112661|Q
20200325|AAON|14158|201|57721|Q
20200325|AAP|109611|2305|255907|Q
20200325|AAPL|13563442|105993|21917033|Q
20200325|AAT|74553|1930|277957|Q
20200325|AAU|131422|0|320922|Q
20200325|AAWW|50355|441|122393|Q
20200325|AAXJ|871019|1671|987165|Q
20200325|AAXN|65554|400|190342|Q
20200325|AB|141922|3525|422219|Q
20200325|ABB|257265|1259|470045|Q
20200325|ABBV|2738814|57265|6215558|Q
20200325|ABC|230915|554|650228|Q
20200325|ABCB|30607|185|123676|Q
20200325|ABEO|245436|1200|401372|Q
20200325|ABEQ|3082|0|4874|Q
20200325|ABEV|3860563|13178|5151384|Q
20200325|ABG|45812|0|85075|Q
20200325|ABIO|4780|1300|12005|Q
20200325|ABM|46597|700|257314|Q
20200325|ABMD|68621|3135|100690|Q
20200325|ABR|1189325|15890|1871311|Q
20200325|ABRpA|2694|150|4396|Q
20200325|ABRpB|6392|258|7926|Q
20200325|ABRpC|500|0|1110|Q
20200325|ABT|712598|2563|2597278|Q
20200325|ABTX|6926|0|15212|Q
20200325|ABUS|68330|0|103518|Q
20200325|AC|799|0|2207|Q
20200325|ACA|22281|200|127232|Q
20200325|ACAD|95596|100|285076|Q
20200325|ACAMW|100|0|100|Q
20200325|ACB|4343297|94648|20812084|Q
20200325|ACBI|2437|400|24477|Q
20200325|ACC|163596|2650|463147|Q
20200325|ACCO|75174|31|175555|Q
20200325|ACEL|58261|800|82505|Q
20200325|ACEL/WS|4680|0|4680|Q
20200325|ACER|29699|0|59811|Q
20200325|ACES|11313|0|47021|Q
20200325|ACGL|427037|44455|2282592|Q
20200325|ACGLO|5087|0|11556|Q
20200325|ACGLP|9173|0|16724|Q
20200325|ACH|10844|0|14967|Q
20200325|ACHC|168932|10398|864724|Q
20200325|ACHV|209119|2000|489725|Q
20200325|ACIA|69180|3814|215148|Q
20200325|ACIO|5251|0|6014|Q
20200325|ACIU|27966|0|34281|Q
20200325|ACIW|151085|520|523574|Q
20200325|ACLS|14832|14|50685|Q
20200325|ACM|213902|4617|913082|Q
20200325|ACMR|84070|860|151395|Q
20200325|ACN|474390|198|1004509|Q
