Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200331|A|147157|100|301543|Q
20200331|AA|1207439|33352|3765702|Q
20200331|AAAU|32542|0|98083|Q
20200331|AACG|73|0|738|Q
20200331|AADR|125|0|2877|Q
20200331|AAL|7480058|294826|14814600|Q
20200331|AAMC|100|0|901|Q
20200331|AAN|296223|1000|496634|Q
20200331|AAOI|85291|110|122140|Q
20200331|AAON|38383|400|68784|Q
20200331|AAP|69489|1996|272776|Q
20200331|AAPL|8326874|79139|13787600|Q
20200331|AAT|12818|520|93526|Q
20200331|AAU|51170|0|66973|Q
20200331|AAWW|111300|0|206363|Q
20200331|AAXJ|211515|373|361530|Q
20200331|AAXN|262957|350|376273|Q
20200331|AB|25881|1100|89338|Q
20200331|ABB|448418|564|1303615|Q
20200331|ABBV|1720311|6401|3418616|Q
20200331|ABC|210438|600|423870|Q
20200331|ABCB|45246|600|62955|Q
20200331|ABEO|84186|2576|191090|Q
20200331|ABEQ|114832|0|114857|Q
20200331|ABEV|5594313|15100|9036522|Q
20200331|ABG|10541|0|20686|Q
20200331|ABIO|6075|0|6229|Q
20200331|ABM|44994|0|131042|Q
20200331|ABMD|81154|631|126879|Q
20200331|ABR|579822|35765|1449763|Q
20200331|ABRpA|2571|1|3793|Q
20200331|ABRpB|768|200|1389|Q
20200331|ABT|2758571|23004|6450483|Q
20200331|ABTX|3967|0|7290|Q
20200331|ABUS|162471|4531|463629|Q
20200331|AC|1805|100|2598|Q
20200331|ACA|47793|0|102854|Q
20200331|ACAD|208189|9081|482485|Q
20200331|ACAMW|1200|0|9700|Q
20200331|ACB|4232988|229122|15030666|Q
20200331|ACBI|8195|0|15770|Q
20200331|ACC|154089|800|1083840|Q
20200331|ACCO|66165|800|145366|Q
20200331|ACEL|35448|0|40721|Q
20200331|ACEL/WS|859|0|859|Q
20200331|ACER|1345|400|11000|Q
20200331|ACES|10456|0|19933|Q
20200331|ACGL|259051|3087|586480|Q
20200331|ACGLO|9030|0|14784|Q
20200331|ACGLP|7253|0|14094|Q
20200331|ACH|8486|800|35871|Q
20200331|ACHC|67358|0|293477|Q
20200331|ACHV|88028|3000|250019|Q
20200331|ACIA|97200|858|248802|Q
20200331|ACIO|26469|0|26691|Q
20200331|ACIU|30326|218|45173|Q
20200331|ACIW|52328|304|339211|Q
20200331|ACLS|22598|0|82971|Q
20200331|ACM|252253|175|556153|Q
20200331|ACMR|46956|0|93494|Q
20200331|ACN|336230|316|559425|Q
20200331|ACNB|1992|484|3310|Q
20200331|ACOR|95973|300|248973|Q
20200331|ACP|40468|200|85408|Q
20200331|ACRE|101722|8869|215148|Q
20200331|ACRS|20281|300|64812|Q
20200331|ACRX|87903|12130|233746|Q
20200331|ACSG|2|0|3|Q
20200331|ACST|131131|4365|392239|Q
20200331|ACT|532|0|3791|Q
20200331|ACTG|19808|100|72562|Q
20200331|ACTT|2901|800|22752|Q
20200331|ACU|3980|8|5136|Q
20200331|ACV|17521|0|29729|Q
20200331|ACWF|13068|0|33346|Q
20200331|ACWI|627462|2680|1888086|Q
20200331|ACWV|164171|96|204168|Q
20200331|ACWX|548967|542|1847651|Q
20200331|ACY|8251|1300|22577|Q
20200331|ADAP|12072|469|28280|Q
20200331|ADBE|607431|1963|1072751|Q
20200331|ADC|156706|1043|434698|Q
20200331|ADES|30679|2800|59547|Q
20200331|ADI|211107|3814|958868|Q
20200331|ADIL|3309|0|6604|Q
20200331|ADM|215195|462|762680|Q
20200331|ADMA|236039|1850|475582|Q
20200331|ADME|16311|0|21072|Q
20200331|ADMP|108354|200|245395|Q
20200331|ADMS|16678|3287|39165|Q
20200331|ADNT|146093|101|366988|Q
20200331|ADP|339592|1882|601750|Q
20200331|ADPT|89995|3023|199459|Q
20200331|ADRE|185|0|1392|Q
20200331|ADRO|18359|100|67147|Q
20200331|ADS|98578|2648|235690|Q
20200331|ADSK|297525|1417|598124|Q
20200331|ADSW|86709|0|146748|Q
20200331|ADT|229380|766|421084|Q
20200331|ADTN|29946|458|85568|Q
20200331|ADUS|15531|21|55095|Q
20200331|ADVM|114405|756|200486|Q
20200331|ADX|48655|900|157926|Q
20200331|ADXN|151|150|151|Q
20200331|ADXS|131489|2896|275559|Q
20200331|AE|127|0|430|Q
20200331|AEB|3293|330|6526|Q
20200331|AEE|181722|2400|398563|Q
20200331|AEF|19651|0|64169|Q
20200331|AEFC|8214|1600|19639|Q
20200331|AEG|453208|0|662777|Q
20200331|AEGN|21717|0|35207|Q
20200331|AEHR|34373|8356|43337|Q
20200331|AEIS|26845|191|62812|Q
20200331|AEL|89502|900|133602|Q
20200331|AELpA|4587|0|15777|Q
20200331|AEM|137695|100|291347|Q
20200331|AEMD|24403|6155|43837|Q
20200331|AEO|470263|1300|969494|Q
20200331|AEP|621899|7327|1277225|Q
20200331|AEPpB|73094|0|74033|Q
20200331|AER|164411|31591|390914|Q
20200331|AERI|52924|200|140607|Q
20200331|AES|696881|2223|1287126|Q
20200331|AESE|746|30|3378|Q
20200331|AESR|31778|0|31778|Q
20200331|AEY|15234|1044|23971|Q
20200331|AEYE|3894|0|6785|Q
20200331|AEZS|18184|300|51976|Q
20200331|AFB|23225|312|33974|Q
20200331|AFC|5097|300|9450|Q
20200331|AFG|73903|0|122355|Q
20200331|AFGB|5497|0|7259|Q
20200331|AFGC|388|0|1430|Q
20200331|AFGH|4110|0|7446|Q
20200331|AFH|28635|3601|47135|Q
20200331|AFI|29518|0|53162|Q
20200331|AFIF|1027|0|1137|Q
20200331|AFIN|109364|14877|344007|Q
20200331|AFINP|9457|0|13765|Q
20200331|AFK|1636|0|7539|Q
20200331|AFL|547872|2971|1160240|Q
20200331|AFMD|222676|0|402243|Q
20200331|AFT|19984|200|68744|Q
20200331|AFTY|107|0|2268|Q
20200331|AFYA|112326|9939|177208|Q
20200331|AG|551419|27145|1033424|Q
20200331|AGCO|82625|2800|140306|Q
20200331|AGD|10417|0|20194|Q
20200331|AGE|23635|520|44974|Q
20200331|AGEN|156176|100|242801|Q
20200331|AGFS|7769|0|10689|Q
20200331|AGG|2280895|38206|6131529|Q
20200331|AGGP|542|0|5020|Q
20200331|AGGY|53390|200|104858|Q
20200331|AGI|239282|2700|388666|Q
20200331|AGIO|52194|4483|180782|Q
20200331|AGLE|3389|0|8132|Q
20200331|AGM|3527|0|7566|Q
20200331|AGM/A|10|0|15|Q
20200331|AGMpA|600|0|700|Q
20200331|AGMpC|689|0|689|Q
20200331|AGMpD|1826|0|4821|Q
20200331|AGN|87138|512|659936|Q
20200331|AGNC|1195548|77464|4951084|Q
20200331|AGNCM|6697|0|15492|Q
20200331|AGNCN|20037|804|39719|Q
20200331|AGNCO|13030|1600|31199|Q
20200331|AGNCP|33628|400|64414|Q
20200331|AGO|80372|984|217599|Q
20200331|AGOpB|1434|0|3162|Q
20200331|AGOpE|3700|0|5133|Q
20200331|AGOpF|100|0|642|Q
20200331|AGQ|12493|50|50600|Q
20200331|AGR|116600|0|148730|Q
20200331|AGRO|30355|0|188509|Q
20200331|AGRX|499780|23369|750212|Q
20200331|AGS|32792|1877|83101|Q
20200331|AGT|317|0|2070|Q
20200331|AGTC|27460|0|38721|Q
20200331|AGX|7910|0|54054|Q
20200331|AGYS|21607|376|44117|Q
20200331|AGZ|4696|0|20242|Q
20200331|AGZD|470|0|1379|Q
20200331|AHC|2539|72|52179|Q
20200331|AHCO|8525|100|11467|Q
20200331|AHH|60501|13628|132053|Q
20200331|AHHpA|20|0|20|Q
20200331|AHLpC|4374|0|11372|Q
20200331|AHLpD|6470|1580|10782|Q
20200331|AHLpE|9551|1600|20386|Q
20200331|AHPI|74636|3202|119726|Q
20200331|AHT|304600|100|449220|Q
20200331|AHTpD|779|350|1994|Q
20200331|AHTpF|3170|25|4618|Q
20200331|AHTpG|550|0|2886|Q
20200331|AHTpH|1995|300|5887|Q
20200331|AHTpI|4395|0|8053|Q
20200331|AI|65896|10478|169284|Q
20200331|AIA|4513|0|20694|Q
20200331|AIC|610|0|1860|Q
20200331|AIEQ|5502|0|7426|Q
20200331|AIF|11865|83|34850|Q
20200331|AIG|449673|400|2383933|Q
20200331|AIG/WS|23167|400|34007|Q
20200331|AIGpA|10897|0|15046|Q
20200331|AIH|2127|300|16222|Q
20200331|AIHS|27175|78|39234|Q
20200331|AIIQ|70|0|121|Q
20200331|AIKI|251614|9099|490679|Q
20200331|AIM|2165298|77148|3557602|Q
20200331|AIMC|24609|200|121283|Q
20200331|AIMT|217707|2100|406663|Q
20200331|AIN|16531|100|37757|Q
20200331|AINC|551|0|1335|Q
20200331|AINV|281033|1230|440089|Q
20200331|AIO|27722|2000|94296|Q
20200331|AIQ|42|0|3929|Q
20200331|AIR|52718|701|91916|Q
20200331|AIRG|8750|0|14511|Q
20200331|AIRI|11310|100|43442|Q
20200331|AIRR|650|0|6928|Q
20200331|AIT|19323|0|40256|Q
20200331|AIV|234898|1025|747401|Q
20200331|AIW|1680|0|4302|Q
20200331|AIZ|53466|0|87322|Q
20200331|AIZP|20|0|20|Q
20200331|AIpB|400|0|1100|Q
20200331|AIpC|574|0|1189|Q
20200331|AJG|100743|117|272565|Q
20200331|AJRD|17315|0|108510|Q
20200331|AJX|19856|2888|72233|Q
20200331|AJXA|280|0|705|Q
20200331|AKAM|178732|973|311069|Q
20200331|AKBA|50720|2088|309675|Q
20200331|AKCA|13571|600|22610|Q
20200331|AKER|15666|0|31667|Q
20200331|AKG|23279|2000|43087|Q
20200331|AKO/A|344|25|421|Q
20200331|AKO/B|536|0|3242|Q
20200331|AKR|169435|7697|648283|Q
20200331|AKRO|190122|11060|912578|Q
20200331|AKRX|98277|2878|273351|Q
20200331|AKTS|61754|500|104768|Q
20200331|AKTX|12502|300|27532|Q
20200331|AL|235855|13881|417824|Q
20200331|ALB|445893|2279|578471|Q
20200331|ALBO|32201|200|36011|Q
20200331|ALC|226198|102|312163|Q
20200331|ALCO|4221|332|9664|Q
20200331|ALDX|21645|0|40438|Q
20200331|ALE|24190|0|119300|Q
20200331|ALEC|17549|604|316317|Q
20200331|ALEX|25642|100|140492|Q
20200331|ALFA|1271|0|2351|Q
20200331|ALG|7102|13|8590|Q
20200331|ALGN|150528|869|205180|Q
20200331|ALGRR|200|0|5160|Q
20200331|ALGRU|200|0|200|Q
20200331|ALGT|9464|1979|45158|Q
20200331|ALIM|6003|0|7388|Q
20200331|ALINpA|1115|0|3728|Q
20200331|ALINpB|1956|0|5862|Q
20200331|ALINpE|1447|130|3547|Q
20200331|ALJJ|40|0|140|Q
20200331|ALK|343761|16832|751167|Q
20200331|ALKS|119551|0|188047|Q
20200331|ALL|210101|1021|443591|Q
20200331|ALLE|205556|0|251702|Q
20200331|ALLK|41761|1401|101814|Q
