Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190725|A|90073|214|396885|Q
20190725|AA|422465|1916|845526|Q
20190725|AAAU|23734|0|37222|Q
20190725|AABA|126998|1196|395090|Q
20190725|AAC|3787|0|16750|Q
20190725|AADR|705|0|2856|Q
20190725|AAL|2119476|6986|3660571|Q
20190725|AAN|180278|5|365272|Q
20190725|AAOI|77710|1400|158580|Q
20190725|AAON|19487|0|24619|Q
20190725|AAP|299324|80|503931|Q
20190725|AAPL|1236083|61348|2562309|Q
20190725|AAT|21426|28|46152|Q
20190725|AAU|27092|0|88996|Q
20190725|AAWW|18044|95|34800|Q
20190725|AAXJ|42966|0|102245|Q
20190725|AAXN|49597|402|86427|Q
20190725|AB|41721|0|85099|Q
20190725|ABB|364593|400|494501|Q
20190725|ABBV|1342088|4865|3324355|Q
20190725|ABC|57574|610|143012|Q
20190725|ABCB|24422|880|86037|Q
20190725|ABDC|800|0|912|Q
20190725|ABEO|176540|4250|409919|Q
20190725|ABEV|5243405|8267|8732546|Q
20190725|ABG|20450|114|34893|Q
20190725|ABIL|590|0|4340|Q
20190725|ABIO|3544|0|10681|Q
20190725|ABM|54598|0|68853|Q
20190725|ABMD|40322|161|75524|Q
20190725|ABR|72858|0|165605|Q
20190725|ABT|503281|3109|1139329|Q
20190725|ABTX|9075|0|18865|Q
20190725|ABUS|25194|0|37648|Q
20190725|AC|1579|0|4550|Q
20190725|ACA|10561|0|35032|Q
20190725|ACAD|198193|1999|298308|Q
20190725|ACB|1398380|3420|2796497|Q
20190725|ACBI|238|0|12547|Q
20190725|ACC|41804|226|204095|Q
20190725|ACCO|45384|0|106688|Q
20190725|ACER|22439|0|29328|Q
20190725|ACES|1957|0|2766|Q
20190725|ACGL|77969|74|115744|Q
20190725|ACGLO|5609|0|9810|Q
20190725|ACGLP|8082|0|18432|Q
20190725|ACH|7937|100|12892|Q
20190725|ACHC|40604|0|271841|Q
20190725|ACHN|612856|2369|911837|Q
20190725|ACHV|16847|0|22885|Q
20190725|ACIA|41419|901|218612|Q
20190725|ACIM|168|0|339|Q
20190725|ACIO|254108|0|254208|Q
20190725|ACIU|1712|0|6870|Q
20190725|ACIW|81812|0|137317|Q
20190725|ACLS|46981|100|64213|Q
20190725|ACM|23967|0|82535|Q
20190725|ACMR|1119|0|6210|Q
20190725|ACN|142200|1320|333724|Q
20190725|ACNB|128|0|128|Q
20190725|ACOR|463887|900|596834|Q
20190725|ACP|8374|1029|22292|Q
20190725|ACRE|11215|100|29163|Q
20190725|ACRS|55312|1020|129096|Q
20190725|ACRX|114892|950|211541|Q
20190725|ACST|1093876|135036|2434863|Q
20190725|ACT|54|0|178|Q
20190725|ACTG|4733|0|6610|Q
20190725|ACTT|700|0|700|Q
20190725|ACTTU|201|0|291|Q
20190725|ACTTW|1|0|1|Q
20190725|ACU|4329|0|4674|Q
20190725|ACV|8474|0|18659|Q
20190725|ACWF|23|0|1012|Q
20190725|ACWI|189400|300|451919|Q
20190725|ACWV|23383|0|63128|Q
20190725|ACWX|180923|0|221782|Q
20190725|ADAP|89751|2|186173|Q
20190725|ADBE|60322|1873|293602|Q
20190725|ADC|25181|1615|84734|Q
20190725|ADES|21728|0|25638|Q
20190725|ADI|195653|2052|660147|Q
20190725|ADIL|8900|0|17900|Q
20190725|ADM|395183|0|555006|Q
20190725|ADMA|42207|0|60069|Q
20190725|ADMP|58154|0|89211|Q
20190725|ADMS|95236|2950|130192|Q
20190725|ADNT|137065|149|293276|Q
20190725|ADOM|616756|11361|1335488|Q
20190725|ADP|252620|532|416938|Q
20190725|ADPT|24701|0|70584|Q
20190725|ADRD|205|0|415|Q
20190725|ADRE|77|2|689|Q
20190725|ADRO|97805|300|155708|Q
20190725|ADS|35009|100|111944|Q
20190725|ADSK|223458|540|434126|Q
20190725|ADSW|96304|0|235206|Q
20190725|ADT|208498|0|350420|Q
20190725|ADTN|13086|24|57395|Q
20190725|ADUS|7322|0|41765|Q
20190725|ADVM|125637|210|323577|Q
20190725|ADX|58220|0|89875|Q
20190725|ADXS|210888|9575|316399|Q
20190725|AE|581|0|2721|Q
20190725|AEB|2852|0|9251|Q
20190725|AEE|63385|402|248119|Q
20190725|AEF|4926|0|13920|Q
20190725|AEG|72619|2564|163183|Q
20190725|AEGN|8660|100|11133|Q
20190725|AEH|4378|0|8122|Q
20190725|AEHR|8551|900|12392|Q
20190725|AEIS|19413|0|40698|Q
20190725|AEL|40545|0|74136|Q
20190725|AEM|179199|200|464067|Q
20190725|AEMD|2647|0|19588|Q
20190725|AEO|634694|105|1277814|Q
20190725|AEP|147129|2286|460523|Q
20190725|AEPpB|77679|0|93753|Q
20190725|AER|97902|200|265360|Q
20190725|AERI|114246|52|184187|Q
20190725|AES|299111|1400|465793|Q
20190725|AETI|2195|0|29511|Q
20190725|AEY|1205|0|3235|Q
20190725|AEYE|700|0|2503|Q
20190725|AEZS|7171|0|10956|Q
20190725|AFB|3281|1251|18208|Q
20190725|AFC|11649|3260|12976|Q
20190725|AFG|22484|0|38297|Q
20190725|AFGB|1910|0|3137|Q
20190725|AFGE|427|0|2084|Q
20190725|AFGH|879|0|1875|Q
20190725|AFH|5577|0|53774|Q
20190725|AFHBL|100|0|2137|Q
20190725|AFI|34997|0|58985|Q
20190725|AFIF|300|0|18700|Q
20190725|AFIN|53489|0|101819|Q
20190725|AFINP|1512|526|6939|Q
20190725|AFK|11|0|536|Q
20190725|AFL|263390|1685|605909|Q
20190725|AFMD|57732|0|101527|Q
20190725|AFT|6599|0|18182|Q
20190725|AFTY|1427|0|1643|Q
20190725|AFYA|56633|0|231539|Q
20190725|AG|1169948|28500|2068324|Q
20190725|AGCO|42176|0|70624|Q
20190725|AGD|3122|0|21762|Q
20190725|AGE|17043|200|23166|Q
20190725|AGEN|131867|0|267197|Q
20190725|AGFS|12397|137|18000|Q
20190725|AGFSW|13|0|13|Q
20190725|AGG|833538|3|1269278|Q
20190725|AGGP|162|0|3077|Q
20190725|AGGY|373013|2|394758|Q
20190725|AGI|230329|0|340156|Q
20190725|AGIO|31840|707|57972|Q
20190725|AGLE|38749|0|105471|Q
20190725|AGM|1106|0|2784|Q
20190725|AGMH|800|0|800|Q
20190725|AGN|260555|2239|2567635|Q
20190725|AGNC|2006762|2182|3507630|Q
20190725|AGNCB|1284|0|3888|Q
20190725|AGNCM|6967|0|11289|Q
20190725|AGNCN|425|0|2431|Q
20190725|AGND|1496|0|2669|Q
20190725|AGO|20647|0|60382|Q
20190725|AGOpE|1400|0|6002|Q
20190725|AGOpF|1225|0|1720|Q
20190725|AGQ|54386|1700|101747|Q
20190725|AGR|100861|0|167158|Q
20190725|AGRO|17506|0|23568|Q
20190725|AGRX|40916|0|82735|Q
20190725|AGS|11955|0|29175|Q
20190725|AGT|12|0|1084|Q
20190725|AGTC|16205|0|24412|Q
20190725|AGX|15548|0|94920|Q
20190725|AGYS|3145|1|21990|Q
20190725|AGZ|4446|0|18578|Q
20190725|AGZD|698|0|740|Q
20190725|AHC|11|0|527|Q
20190725|AHH|26058|101|55376|Q
20190725|AHHpA|400|0|6843|Q
20190725|AHLpC|1983|0|5387|Q
20190725|AHLpD|239|0|2631|Q
20190725|AHT|200038|50|290966|Q
20190725|AHTpD|350|0|2583|Q
20190725|AHTpF|1960|0|4382|Q
20190725|AHTpG|5688|0|13302|Q
20190725|AHTpH|3583|0|5250|Q
20190725|AHTpI|2015|0|4433|Q
20190725|AI|69845|1|103994|Q
20190725|AIA|1271|0|4999|Q
20190725|AIEQ|5490|0|23851|Q
20190725|AIF|8682|340|22174|Q
20190725|AIG|256536|2660|387390|Q
20190725|AIG/WS|28308|0|64414|Q
20190725|AIGpA|5389|0|19634|Q
20190725|AIIQ|3|0|231|Q
20190725|AIMC|273992|2719|1190748|Q
20190725|AIMT|116850|100|190371|Q
20190725|AIN|13917|0|25017|Q
20190725|AINC|1299|0|4716|Q
20190725|AINV|29443|0|51640|Q
20190725|AIQ|2034|0|4012|Q
20190725|AIR|11293|800|29676|Q
20190725|AIRG|8940|0|17336|Q
20190725|AIRI|12|0|1415|Q
20190725|AIRR|224|0|2388|Q
20190725|AIT|9312|0|16256|Q
20190725|AIV|47747|447|131990|Q
20190725|AIY|5222|0|6914|Q
20190725|AIZ|19947|26|62131|Q
20190725|AIZP|240|240|340|Q
20190725|AIpC|200|0|200|Q
20190725|AJG|105623|127|234457|Q
20190725|AJRD|20795|2|44441|Q
20190725|AJX|1435|0|1895|Q
20190725|AKAM|112348|27|203513|Q
20190725|AKBA|90634|4546|170240|Q
20190725|AKCA|16291|268|24828|Q
20190725|AKER|4579|0|19286|Q
20190725|AKG|25375|0|101955|Q
