Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190228|A|96722|200|318454|Q
20190228|AA|408419|799|994929|Q
20190228|AAAU|275|0|1632|Q
20190228|AABA|141475|0|624110|Q
20190228|AAC|57004|1900|96468|Q
20190228|AADR|8813|0|12224|Q
20190228|AAL|710981|3191|1322617|Q
20190228|AAN|49986|909|105687|Q
20190228|AAOI|1592836|13702|1860689|Q
20190228|AAON|37182|85|45973|Q
20190228|AAP|180187|2|365368|Q
20190228|AAPL|2322934|24906|4329281|Q
20190228|AAT|6083|0|14888|Q
20190228|AAU|33112|0|86330|Q
20190228|AAWW|19084|0|36994|Q
20190228|AAXJ|575483|0|2313473|Q
20190228|AAXN|111113|5114|186322|Q
20190228|AB|43268|0|63835|Q
20190228|ABB|572256|3732|1667991|Q
20190228|ABBV|306172|2550|1281679|Q
20190228|ABC|64360|0|339656|Q
20190228|ABCB|17204|0|20987|Q
20190228|ABDC|1286|0|10462|Q
20190228|ABEO|26320|1000|39472|Q
20190228|ABEV|3120701|5800|13146089|Q
20190228|ABG|8950|0|23647|Q
20190228|ABIL|17317|500|33165|Q
20190228|ABIO|152950|5434|576146|Q
20190228|ABM|142168|0|161605|Q
20190228|ABMD|16393|461|60064|Q
20190228|ABR|232222|5300|446304|Q
20190228|ABRpA|92|0|99|Q
20190228|ABRpC|331|0|331|Q
20190228|ABT|669741|5155|1454740|Q
20190228|ABTX|2077|100|15137|Q
20190228|ABUS|43800|200|194876|Q
20190228|AC|123|0|128|Q
20190228|ACA|34004|0|180957|Q
20190228|ACAD|311223|2847|613157|Q
20190228|ACB|2951496|8635|5162174|Q
20190228|ACBI|4766|0|16879|Q
20190228|ACC|89460|174|323583|Q
20190228|ACCO|55629|0|142205|Q
20190228|ACER|4686|0|8724|Q
20190228|ACES|4114|0|6124|Q
20190228|ACET|1929629|21534|4752388|Q
20190228|ACGL|321997|0|532385|Q
20190228|ACGLO|15343|0|17580|Q
20190228|ACGLP|4324|0|7710|Q
20190228|ACH|2255|0|12031|Q
20190228|ACHC|172993|501|517075|Q
20190228|ACHN|75601|400|148727|Q
20190228|ACHV|52260|0|193941|Q
20190228|ACIA|32912|0|211682|Q
20190228|ACIU|67107|0|129694|Q
20190228|ACIW|143251|50|475450|Q
20190228|ACLS|10770|0|29704|Q
20190228|ACM|124732|0|278354|Q
20190228|ACMR|432|0|2289|Q
20190228|ACN|101145|426|271646|Q
20190228|ACNB|456|0|3226|Q
20190228|ACOR|147481|1000|248830|Q
20190228|ACP|15061|100|30577|Q
20190228|ACRE|87247|0|120348|Q
20190228|ACRS|30341|0|83170|Q
20190228|ACRX|374787|0|608156|Q
20190228|ACST|62299|0|154770|Q
20190228|ACT|109|0|483|Q
20190228|ACTG|4462|0|14002|Q
20190228|ACU|224|0|3124|Q
20190228|ACV|13457|0|25852|Q
20190228|ACWF|286|0|2102|Q
20190228|ACWI|1064026|16442|1765196|Q
20190228|ACWV|70710|0|172689|Q
20190228|ACWX|1805695|0|1903846|Q
20190228|ADAP|57929|0|102644|Q
20190228|ADBE|298679|334|561334|Q
20190228|ADC|29332|0|47041|Q
20190228|ADES|15046|0|25706|Q
20190228|ADI|189339|2716|517962|Q
20190228|ADIL|65966|426|264218|Q
20190228|ADM|128061|3370|393083|Q
20190228|ADMA|71109|0|90318|Q
20190228|ADMP|63093|0|100994|Q
20190228|ADMS|42847|0|55630|Q
20190228|ADNT|234159|306|297665|Q
20190228|ADOM|49917|0|83883|Q
20190228|ADP|187036|415|381317|Q
20190228|ADRE|1|0|1856|Q
20190228|ADRO|120323|12649|189244|Q
20190228|ADS|50497|0|93532|Q
20190228|ADSK|169913|159|483296|Q
20190228|ADSW|38671|0|66677|Q
20190228|ADT|72811|0|188581|Q
20190228|ADTN|33845|100|48210|Q
20190228|ADUS|6874|90|15760|Q
20190228|ADVM|61374|0|174780|Q
20190228|ADX|54478|0|113210|Q
20190228|ADXS|77419|136|146068|Q
20190228|AE|1|0|33|Q
20190228|AEB|3005|0|5893|Q
20190228|AED|6616|0|14690|Q
20190228|AEE|89731|4494|181618|Q
20190228|AEF|11675|0|45595|Q
20190228|AEG|77484|0|132772|Q
20190228|AEGN|45295|259|229328|Q
20190228|AEH|15597|0|27987|Q
20190228|AEHR|13030|0|23649|Q
20190228|AEIS|21236|363|117168|Q
20190228|AEL|30971|0|78842|Q
20190228|AEM|178578|0|224074|Q
20190228|AEMD|1219|500|13516|Q
20190228|AEO|713748|948|1003859|Q
20190228|AEP|116876|3098|220885|Q
20190228|AER|121084|0|199038|Q
20190228|AERI|71094|0|206762|Q
20190228|AES|745761|5800|1292601|Q
20190228|AETI|5200|0|5906|Q
20190228|AEY|2320|0|4274|Q
20190228|AEYE|13532|0|20042|Q
20190228|AEZS|33388|0|69129|Q
20190228|AFB|9289|0|20546|Q
20190228|AFC|15|0|117|Q
20190228|AFG|29249|512|56849|Q
20190228|AFGE|297|0|1663|Q
20190228|AFGH|1328|0|3842|Q
20190228|AFH|3602|0|12793|Q
20190228|AFI|8686|0|25497|Q
20190228|AFIN|35620|1600|169237|Q
20190228|AFK|204|0|1563|Q
20190228|AFL|258450|3802|498714|Q
20190228|AFMD|72099|1400|160103|Q
20190228|AFT|8162|0|20776|Q
20190228|AFTY|101|0|1538|Q
20190228|AG|267854|1000|522624|Q
20190228|AGCO|67133|200|120482|Q
20190228|AGD|4187|0|8861|Q
20190228|AGE|10764|0|21470|Q
20190228|AGEN|260358|7|395434|Q
20190228|AGFS|29421|0|42831|Q
20190228|AGG|736939|116|2782833|Q
20190228|AGGP|1700|0|65882|Q
20190228|AGGY|6182|0|25536|Q
20190228|AGI|132598|0|268624|Q
20190228|AGIO|62298|122|108391|Q
20190228|AGLE|9143|0|19717|Q
20190228|AGM|2821|211|6796|Q
20190228|AGMH|644|0|1184|Q
20190228|AGMpB|618|0|668|Q
20190228|AGN|104185|1394|274717|Q
20190228|AGNC|1092514|7800|1779581|Q
20190228|AGNCB|220|0|2958|Q
20190228|AGNCN|12486|0|29508|Q
20190228|AGO|76041|0|119913|Q
20190228|AGOpE|3377|0|8815|Q
20190228|AGOpF|971|0|2396|Q
20190228|AGQ|37408|0|127669|Q
20190228|AGR|32937|42|137771|Q
20190228|AGRO|27550|0|78746|Q
20190228|AGRX|38759|0|84356|Q
20190228|AGS|5952|108|19737|Q
20190228|AGT|400|0|826|Q
20190228|AGTC|15221|0|27502|Q
20190228|AGX|16185|0|40779|Q
20190228|AGYS|1667|0|3135|Q
20190228|AGZ|1860|0|7792|Q
20190228|AGZD|962|0|1555|Q
20190228|AHC|235|0|1515|Q
20190228|AHH|47769|0|61116|Q
20190228|AHLpC|5432|0|22950|Q
20190228|AHLpD|14155|0|18432|Q
20190228|AHPI|111|0|1178|Q
20190228|AHT|33326|0|96718|Q
20190228|AHTpD|700|0|1204|Q
20190228|AHTpF|750|0|3273|Q
20190228|AHTpG|2658|0|6206|Q
20190228|AHTpH|319|0|319|Q
20190228|AHTpI|1273|0|4100|Q
20190228|AI|35508|0|129477|Q
20190228|AIA|177422|0|223267|Q
20190228|AIC|895|0|2440|Q
20190228|AIEQ|4113|0|10734|Q
20190228|AIF|14678|0|26598|Q
20190228|AIG|363842|5956|816861|Q
20190228|AIG/WS|34313|0|45068|Q
20190228|AIHS|400|0|2400|Q
20190228|AIIQ|3|0|4|Q
20190228|AIMC|84008|218|148826|Q
20190228|AIMT|115556|40|137193|Q
20190228|AIN|4915|0|32837|Q
20190228|AINC|131|0|315|Q
20190228|AINV|36397|200|84244|Q
20190228|AIPT|4315|0|9623|Q
20190228|AIQ|3843|0|4160|Q
20190228|AIR|5359|371|19316|Q
20190228|AIRG|1678|0|5148|Q
20190228|AIRI|79|0|1404|Q
20190228|AIRR|1569|0|11478|Q
20190228|AIT|6414|0|17248|Q
20190228|AIV|83781|132|1758375|Q
20190228|AIVpA|1100|0|1873|Q
20190228|AIW|270|0|1068|Q
20190228|AIY|1522|0|9224|Q
20190228|AIZ|50944|0|104967|Q
20190228|AIZP|210|0|260|Q
20190228|AJG|35351|177|211563|Q
20190228|AJRD|34092|54|94051|Q
20190228|AJX|4703|91|5346|Q
20190228|AJXA|599|0|599|Q
20190228|AKAM|165044|397|236255|Q
20190228|AKAO|206533|6523|309277|Q
20190228|AKBA|160338|100|234328|Q
20190228|AKCA|44302|300|107027|Q
20190228|AKER|13318|125|31890|Q
20190228|AKG|9318|0|19510|Q
20190228|AKO/A|250|250|255|Q
20190228|AKO/B|3645|0|5535|Q
20190228|AKP|2|0|51964|Q
20190228|AKR|21104|107|49614|Q
20190228|AKRX|333406|17031|1050879|Q
20190228|AKS|2125077|1900|3299249|Q
20190228|AKTS|14932|3667|24432|Q
20190228|AKTX|5001|0|7301|Q
20190228|AL|50682|800|118061|Q
20190228|ALB|101297|0|188013|Q
20190228|ALBO|10069|0|16702|Q
20190228|ALCO|507|100|569|Q
20190228|ALD|1|0|1|Q
20190228|ALDR|977038|21560|1781905|Q
20190228|ALDX|58540|300|107687|Q
20190228|ALE|20332|120|34339|Q
20190228|ALEC|42302|0|83462|Q
20190228|ALEX|193739|1139|664766|Q
20190228|ALG|4880|2|15101|Q
20190228|ALGN|115457|891|178520|Q
20190228|ALGT|14359|0|20372|Q
20190228|ALIM|34747|0|105145|Q
20190228|ALJJ|746|0|746|Q
20190228|ALK|139509|2501|229510|Q
20190228|ALKS|32023|475|105051|Q
20190228|ALL|162094|1228|495294|Q
20190228|ALLE|62701|4652|125692|Q
20190228|ALLK|104449|0|152584|Q
20190228|ALLO|45574|0|134013|Q
20190228|ALLT|163394|0|382713|Q
20190228|ALLY|335464|3|867905|Q
20190228|ALLYpA|21309|0|54770|Q
20190228|ALLpA|8361|150|13779|Q
20190228|ALLpB|5800|0|13979|Q
20190228|ALLpD|3331|0|8482|Q
20190228|ALLpE|9584|0|21255|Q
20190228|ALLpF|22757|0|34963|Q
