Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190809|A|233184|0|493327|Q
20190809|AA|426421|4815|816811|Q
20190809|AAAU|15236|0|18123|Q
20190809|AABA|173662|300|671342|Q
20190809|AAC|18556|0|38792|Q
20190809|AADR|286|117|6497|Q
20190809|AAL|513891|1660|946853|Q
20190809|AAN|94298|600|229669|Q
20190809|AAOI|99479|440|189281|Q
20190809|AAON|16779|0|30108|Q
20190809|AAP|170656|194|364614|Q
20190809|AAPL|1753280|98785|4332722|Q
20190809|AAT|25317|0|36492|Q
20190809|AAU|33006|0|78707|Q
20190809|AAWW|24362|350|44968|Q
20190809|AAXJ|18234|1200|948503|Q
20190809|AAXN|577856|8963|1138794|Q
20190809|AB|19718|0|39319|Q
20190809|ABB|171421|300|293710|Q
20190809|ABBV|1134627|6412|2826393|Q
20190809|ABC|95134|105|203923|Q
20190809|ABCB|14029|300|24456|Q
20190809|ABDC|1562|0|18423|Q
20190809|ABEO|61518|4000|135875|Q
20190809|ABEV|1864737|1100|6787991|Q
20190809|ABG|9656|376|12163|Q
20190809|ABIL|4392|0|14966|Q
20190809|ABIO|1329|0|2264|Q
20190809|ABM|8924|700|19189|Q
20190809|ABMD|39381|115|120544|Q
20190809|ABR|140987|0|249385|Q
20190809|ABRpA|650|0|1150|Q
20190809|ABRpB|25|0|25|Q
20190809|ABT|597960|1720|955375|Q
20190809|ABTX|1806|0|5922|Q
20190809|ABUS|30541|200|50196|Q
20190809|AC|112|0|487|Q
20190809|ACA|15450|0|93422|Q
20190809|ACAD|95402|885|351459|Q
20190809|ACB|1629517|35008|3002180|Q
20190809|ACBI|8197|0|40492|Q
20190809|ACC|26442|0|96649|Q
20190809|ACCO|169263|0|199338|Q
20190809|ACER|18587|0|42433|Q
20190809|ACES|5003|0|5360|Q
20190809|ACGL|34449|50|333811|Q
20190809|ACGLO|1844|0|9242|Q
20190809|ACGLP|7600|0|14997|Q
20190809|ACH|6912|100|9480|Q
20190809|ACHC|63150|0|85855|Q
20190809|ACHN|118909|553|396528|Q
20190809|ACHV|37833|35|63691|Q
20190809|ACIA|36469|64|126608|Q
20190809|ACIM|82|0|31040|Q
20190809|ACIO|1315|0|1315|Q
20190809|ACIU|21955|75|37379|Q
20190809|ACIW|123936|0|231738|Q
20190809|ACLS|11739|218|21721|Q
20190809|ACM|30415|1100|123734|Q
20190809|ACMR|11721|0|16085|Q
20190809|ACN|159555|2451|560325|Q
20190809|ACNB|370|0|494|Q
20190809|ACOR|202128|0|386953|Q
20190809|ACP|13705|0|15567|Q
20190809|ACRE|11442|0|27455|Q
20190809|ACRS|71380|500|1576051|Q
20190809|ACRX|141831|8583|196819|Q
20190809|ACSI|275|0|275|Q
20190809|ACST|499072|27557|949594|Q
20190809|ACT|10|0|296|Q
20190809|ACTG|1404|0|8542|Q
20190809|ACU|952|0|4198|Q
20190809|ACV|7074|2|11629|Q
20190809|ACWF|469|0|1690|Q
20190809|ACWI|102076|95|168254|Q
20190809|ACWV|124965|360|267351|Q
20190809|ACWX|44683|1700|75633|Q
20190809|ACY|1472|0|2545|Q
20190809|ADAP|32484|200|146442|Q
20190809|ADBE|88669|2554|229361|Q
20190809|ADC|26778|3|63239|Q
20190809|ADES|19589|0|46313|Q
20190809|ADI|131493|7577|322294|Q
20190809|ADIL|2785|0|4059|Q
20190809|ADM|624807|1000|966984|Q
20190809|ADMA|80558|0|131540|Q
20190809|ADMP|103709|0|273998|Q
20190809|ADMS|100268|14382|373265|Q
20190809|ADNT|170157|37|244794|Q
20190809|ADOM|3133|0|93700|Q
20190809|ADP|92671|2171|411522|Q
20190809|ADPT|98145|0|165612|Q
20190809|ADRO|26224|100|66587|Q
20190809|ADS|97830|148|170680|Q
20190809|ADSK|182675|1062|424998|Q
20190809|ADSW|13566|0|24329|Q
20190809|ADT|464574|0|893811|Q
20190809|ADTN|6652|0|19849|Q
20190809|ADUS|14495|0|19010|Q
20190809|ADVM|384445|5349|631361|Q
20190809|ADX|37749|0|77125|Q
20190809|ADXS|64844|800|145670|Q
20190809|AEB|3021|0|5970|Q
20190809|AEE|49885|65|231826|Q
20190809|AEF|5791|3400|19881|Q
20190809|AEG|248147|1000|370088|Q
20190809|AEGN|3730|0|9858|Q
20190809|AEH|10656|0|16847|Q
20190809|AEHR|300|0|9913|Q
20190809|AEIS|29075|0|43127|Q
20190809|AEL|38149|0|82227|Q
20190809|AEM|133530|109|212712|Q
20190809|AEMD|3084|108|4680|Q
20190809|AEO|432197|1200|667603|Q
20190809|AEP|139244|139|296425|Q
20190809|AEPpB|21253|0|21365|Q
20190809|AER|44575|1944|104258|Q
20190809|AERI|152865|0|243434|Q
20190809|AES|229558|3400|726019|Q
20190809|AEY|6136|0|15171|Q
20190809|AEYE|1090|0|1945|Q
20190809|AEZS|5432|0|12099|Q
20190809|AFB|7649|0|13000|Q
20190809|AFC|1600|1000|2466|Q
