Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190305|A|21735|1459|280952|Q
20190305|AA|280033|1133|540308|Q
20190305|AAAU|2309|0|2883|Q
20190305|AABA|73703|0|846775|Q
20190305|AAC|22736|1500|33972|Q
20190305|AADR|3893|0|12449|Q
20190305|AAL|956822|11114|2294127|Q
20190305|AAME|1|0|116|Q
20190305|AAN|21334|0|52550|Q
20190305|AAOI|129702|1300|213854|Q
20190305|AAON|31135|42|41717|Q
20190305|AAP|58160|0|198559|Q
20190305|AAPL|1984992|9284|3842202|Q
20190305|AAT|4846|0|8167|Q
20190305|AAU|10241|0|35122|Q
20190305|AAWW|45807|700|257094|Q
20190305|AAXJ|26275|0|80576|Q
20190305|AAXN|81392|460|169551|Q
20190305|AB|47160|100|82541|Q
20190305|ABB|312164|2600|507228|Q
20190305|ABBV|358051|9629|1415656|Q
20190305|ABC|64278|0|390787|Q
20190305|ABCB|19275|1500|28100|Q
20190305|ABDC|3202|0|13190|Q
20190305|ABEO|60518|0|100568|Q
20190305|ABEV|1109518|100|3130013|Q
20190305|ABG|37282|0|42024|Q
20190305|ABIL|11759|0|36389|Q
20190305|ABIO|13272|0|68048|Q
20190305|ABM|68864|100|96827|Q
20190305|ABMD|22897|65|58971|Q
20190305|ABR|120534|22700|250353|Q
20190305|ABT|492678|3045|1670022|Q
20190305|ABTX|2303|0|3776|Q
20190305|ABUS|15204|0|53250|Q
20190305|AC|528|0|969|Q
20190305|ACA|18340|0|71465|Q
20190305|ACAD|258004|9174|425601|Q
20190305|ACB|11371630|78553|25019007|Q
20190305|ACBI|12862|0|172927|Q
20190305|ACC|58933|440|156654|Q
20190305|ACCO|109121|0|138831|Q
20190305|ACER|3097|0|3927|Q
20190305|ACET|428019|21744|1398415|Q
20190305|ACGL|73380|1301|160196|Q
20190305|ACGLO|7456|0|12658|Q
20190305|ACGLP|7435|420|12074|Q
20190305|ACH|10711|0|16693|Q
20190305|ACHC|286115|100|404701|Q
20190305|ACHN|211898|3700|501306|Q
20190305|ACHV|26371|238|86973|Q
20190305|ACIA|66968|86|217043|Q
20190305|ACIU|18820|0|61154|Q
20190305|ACIW|87836|0|172950|Q
20190305|ACLS|4864|100|13398|Q
20190305|ACM|47785|100|87572|Q
20190305|ACMR|13746|0|25807|Q
20190305|ACN|186218|0|319865|Q
20190305|ACNB|230|0|2087|Q
20190305|ACOR|146925|3900|202203|Q
20190305|ACP|11314|104|20480|Q
20190305|ACRE|2797|0|12001|Q
20190305|ACRS|42018|179|65833|Q
20190305|ACRX|1639418|40918|2874364|Q
20190305|ACSI|555|0|560|Q
20190305|ACST|100584|0|145977|Q
20190305|ACT|2029|0|2082|Q
20190305|ACTG|4755|0|34931|Q
20190305|ACU|10304|0|13735|Q
20190305|ACV|14819|0|34806|Q
20190305|ACWF|1069|0|6147|Q
20190305|ACWI|167943|709|493037|Q
20190305|ACWV|71786|0|89610|Q
20190305|ACWX|79255|0|153954|Q
20190305|ACY|4|0|4|Q
20190305|ADAP|103592|100|140007|Q
20190305|ADBE|164309|674|398820|Q
20190305|ADC|16867|30|31930|Q
20190305|ADES|6036|0|32168|Q
20190305|ADI|193816|1136|418230|Q
20190305|ADIL|17614|0|84722|Q
20190305|ADM|123194|1882|460822|Q
20190305|ADMA|32551|0|40151|Q
20190305|ADMP|41787|6500|85934|Q
20190305|ADMS|874230|34863|1818066|Q
20190305|ADNT|235395|0|335404|Q
20190305|ADOM|25519|0|66574|Q
20190305|ADP|279538|100|834128|Q
20190305|ADRE|1219|0|3880|Q
20190305|ADRO|33524|0|114809|Q
20190305|ADS|23251|228|45367|Q
20190305|ADSK|99143|62|465754|Q
20190305|ADSW|65587|0|87409|Q
20190305|ADT|376753|0|610928|Q
20190305|ADTN|13213|100|34818|Q
20190305|ADUS|25868|0|52015|Q
20190305|ADVM|92167|200|220627|Q
20190305|ADX|36894|2|110747|Q
20190305|ADXS|54140|2000|115005|Q
20190305|AE|39|0|189|Q
20190305|AEB|1722|0|3623|Q
20190305|AED|7140|2706|9909|Q
20190305|AEE|110487|0|207723|Q
20190305|AEF|8987|0|14222|Q
20190305|AEG|70854|0|211496|Q
20190305|AEGN|9135|0|15376|Q
20190305|AEH|7502|0|41394|Q
20190305|AEHR|9299|0|9698|Q
20190305|AEIS|20345|450|55451|Q
20190305|AEL|21023|372|69949|Q
20190305|AEM|75413|1830|102036|Q
20190305|AEMD|13150|0|19884|Q
20190305|AEO|511867|4200|976299|Q
20190305|AEP|109215|953|351730|Q
20190305|AER|181780|48|372255|Q
20190305|AERI|35951|84|104275|Q
20190305|AES|571307|0|1672703|Q
20190305|AETI|6900|0|9568|Q
20190305|AEY|1000|0|1038|Q
20190305|AEYE|706|0|2264|Q
20190305|AEZS|27736|0|94095|Q
20190305|AFB|10146|300|20330|Q
20190305|AFC|1700|0|2459|Q
20190305|AFG|12780|20|29073|Q
20190305|AFGE|1032|0|1863|Q
20190305|AFGH|3142|0|4666|Q
20190305|AFH|996601|72625|1801219|Q
20190305|AFHBL|10148|150|21875|Q
20190305|AFI|57502|59|86557|Q
20190305|AFIF|147|0|13443|Q
20190305|AFIN|59085|3700|182911|Q
20190305|AFK|105|0|216|Q
20190305|AFL|163660|1064|366626|Q
20190305|AFMD|52713|73|203956|Q
20190305|AFT|8237|0|32407|Q
20190305|AFTY|500|0|3292|Q
20190305|AG|251472|300|433302|Q
20190305|AGCO|38688|0|101976|Q
20190305|AGD|5628|0|17564|Q
20190305|AGE|9449|0|15790|Q
20190305|AGEN|126609|2300|284149|Q
20190305|AGFS|30185|0|47101|Q
20190305|AGG|348718|2299|1817666|Q
20190305|AGGY|5115|0|24628|Q
20190305|AGI|202492|100|298216|Q
20190305|AGIO|69274|1376|105753|Q
20190305|AGLE|10474|0|34026|Q
20190305|AGM|1061|0|4647|Q
20190305|AGMH|200|0|200|Q
20190305|AGMpB|300|0|1035|Q
20190305|AGN|146519|110|352622|Q
20190305|AGNC|446098|50|991760|Q
20190305|AGNCB|12435|30|17060|Q
20190305|AGNCN|7330|0|8984|Q
20190305|AGND|100|0|1492|Q
20190305|AGO|113367|300|271277|Q
20190305|AGOpB|1223|0|2044|Q
20190305|AGOpE|944|0|7765|Q
20190305|AGOpF|366|0|866|Q
20190305|AGQ|10406|0|17939|Q
20190305|AGR|25326|0|97927|Q
20190305|AGRO|23403|0|198959|Q
20190305|AGRX|120576|102|253514|Q
20190305|AGS|152176|0|299462|Q
20190305|AGT|100|0|2126|Q
20190305|AGTC|32593|0|81820|Q
20190305|AGX|13671|0|20752|Q
20190305|AGYS|1570|0|5405|Q
20190305|AGZ|5643|0|40299|Q
20190305|AGZD|1000|0|2236|Q
20190305|AHC|1657|0|3117|Q
20190305|AHH|8663|1900|36798|Q
20190305|AHLpC|3895|0|7941|Q
20190305|AHLpD|5302|0|12555|Q
20190305|AHPI|1014|990|2058|Q
20190305|AHT|77625|300|119137|Q
20190305|AHTpD|1523|0|4571|Q
20190305|AHTpF|1022|0|74672|Q
20190305|AHTpG|11971|0|13803|Q
20190305|AHTpH|2053|0|3253|Q
20190305|AHTpI|2673|0|5195|Q
20190305|AI|76858|0|179273|Q
20190305|AIA|5101|0|11163|Q
20190305|AIEQ|13661|0|29011|Q
20190305|AIF|3059|0|12943|Q
20190305|AIG|362532|977|1288484|Q
20190305|AIG/WS|509|0|3335|Q
20190305|AIHS|700|0|1625|Q
20190305|AIIQ|60|0|1996|Q
20190305|AIMC|85267|0|145120|Q
20190305|AIMT|99748|780|155296|Q
20190305|AIN|4270|0|18696|Q
20190305|AINC|86|0|992|Q
20190305|AINV|72812|0|142621|Q
20190305|AIPT|190|0|37338|Q
