Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200221|A|214444|14|316448|Q
20200221|AA|327822|2065|1246498|Q
20200221|AAAU|60469|0|74273|Q
20200221|AACG|120|0|929|Q
20200221|AADR|2257|0|3484|Q
20200221|AAL|1216320|1821|2128748|Q
20200221|AAMC|3737|600|4976|Q
20200221|AAN|199516|8432|520240|Q
20200221|AAOI|183809|3963|402810|Q
20200221|AAON|10769|0|20405|Q
20200221|AAP|65248|600|133193|Q
20200221|AAPL|2737125|51811|8375752|Q
20200221|AAT|17042|0|100691|Q
20200221|AAU|40318|6851|281989|Q
20200221|AAWW|90860|600|164932|Q
20200221|AAXJ|19094|0|593619|Q
20200221|AAXN|73847|773|154736|Q
20200221|AB|25010|150|204325|Q
20200221|ABB|136521|656|276525|Q
20200221|ABBV|990634|7892|1944000|Q
20200221|ABC|178265|1332|335473|Q
20200221|ABCB|30434|200|111239|Q
20200221|ABEO|234105|4516|661256|Q
20200221|ABEQ|1976|0|1976|Q
20200221|ABEV|5659330|4784|13273040|Q
20200221|ABG|21059|0|29111|Q
20200221|ABIO|21080|1012|68107|Q
20200221|ABM|13651|200|35982|Q
20200221|ABMD|50251|760|95274|Q
20200221|ABR|152388|700|324389|Q
20200221|ABRpA|150|0|150|Q
20200221|ABRpB|580|0|580|Q
20200221|ABRpC|237|0|275|Q
20200221|ABT|329249|1794|778782|Q
20200221|ABTX|2957|0|4064|Q
20200221|ABUS|103408|4600|189549|Q
20200221|AC|1205|33|2875|Q
20200221|ACA|7329|0|44342|Q
20200221|ACAD|138448|2101|505404|Q
20200221|ACB|1355118|2593|5032723|Q
20200221|ACBI|5770|0|11578|Q
20200221|ACC|20662|519|45100|Q
20200221|ACCO|14922|1462|160321|Q
20200221|ACEL|33237|200|137758|Q
20200221|ACER|41295|1531|84862|Q
20200221|ACES|14532|0|47530|Q
20200221|ACGL|244513|0|430008|Q
20200221|ACGLO|3481|0|7723|Q
20200221|ACGLP|5814|0|10742|Q
20200221|ACH|9828|0|15022|Q
20200221|ACHC|37357|0|118137|Q
20200221|ACHV|111836|3800|191047|Q
20200221|ACIA|27563|0|52672|Q
20200221|ACIO|3759|0|7299|Q
20200221|ACIU|15176|100|61700|Q
20200221|ACIW|39839|929|92553|Q
20200221|ACLS|27387|0|47635|Q
20200221|ACM|273235|101|481256|Q
20200221|ACMR|92557|862|144317|Q
20200221|ACN|156993|108|428541|Q
20200221|ACNB|2222|103|3732|Q
20200221|ACOR|289787|200|798712|Q
20200221|ACP|21861|500|46625|Q
20200221|ACRE|47336|500|110327|Q
20200221|ACRS|61566|700|160810|Q
20200221|ACRX|255041|0|378319|Q
20200221|ACSI|285|0|535|Q
20200221|ACST|87879|1|222722|Q
20200221|ACT|417|0|3549|Q
20200221|ACTG|30326|100|94003|Q
20200221|ACTT|12565|0|255371|Q
