Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191108|A|64123|0|169861|Q
20191108|AA|177469|454|435032|Q
20191108|AAAU|6806|0|13705|Q
20191108|AACG|5047|0|7763|Q
20191108|AADR|142|0|8052|Q
20191108|AAL|425760|5360|1249880|Q
20191108|AAME|1040|0|3548|Q
20191108|AAN|85089|0|241784|Q
20191108|AAOI|133087|2419|260730|Q
20191108|AAON|25250|0|29002|Q
20191108|AAP|91408|0|504475|Q
20191108|AAPL|1745496|43842|3473538|Q
20191108|AAT|22656|0|31380|Q
20191108|AAU|75286|500|150197|Q
20191108|AAWW|36507|300|74171|Q
20191108|AAXJ|633526|0|698550|Q
20191108|AAXN|612592|807|1182637|Q
20191108|AB|30564|0|81698|Q
20191108|ABB|274379|750|390411|Q
20191108|ABBV|1746084|6470|3827254|Q
20191108|ABC|112453|0|244127|Q
20191108|ABCB|31406|333|73960|Q
20191108|ABDC|4760|200|5007|Q
20191108|ABEO|47942|0|65543|Q
20191108|ABEV|727437|4540|5070831|Q
20191108|ABG|14819|0|21161|Q
20191108|ABIL|1161|0|1762|Q
20191108|ABIO|7244|0|26759|Q
20191108|ABM|17881|0|37231|Q
20191108|ABMD|46958|0|80186|Q
20191108|ABR|1091101|80|2417933|Q
20191108|ABRpA|413|0|413|Q
20191108|ABRpC|310|0|510|Q
20191108|ABT|409935|2160|866680|Q
20191108|ABTX|3832|0|12087|Q
20191108|ABUS|11560|0|38520|Q
20191108|AC|59|0|62|Q
20191108|ACA|35265|0|49835|Q
20191108|ACAD|107243|7700|242121|Q
20191108|ACB|3345254|23125|5742626|Q
20191108|ACBI|1542|0|3210|Q
20191108|ACC|13447|0|92513|Q
20191108|ACCO|38420|0|71539|Q
20191108|ACER|815|0|4114|Q
20191108|ACES|852|0|1698|Q
20191108|ACGL|99418|0|181426|Q
20191108|ACGLO|1970|0|5256|Q
20191108|ACGLP|3752|0|8175|Q
20191108|ACH|1734|1500|2374|Q
20191108|ACHC|46214|0|154904|Q
20191108|ACHN|245847|0|433938|Q
20191108|ACHV|26449|2|82045|Q
20191108|ACIA|31543|0|58610|Q
20191108|ACIU|3764|0|5770|Q
20191108|ACIW|39611|2100|75076|Q
20191108|ACLS|19933|400|59786|Q
20191108|ACM|88515|326|179045|Q
20191108|ACMR|18027|0|34703|Q
20191108|ACN|112011|0|475332|Q
20191108|ACNB|60|0|61|Q
20191108|ACOR|251027|16600|660829|Q
20191108|ACP|31028|200|56694|Q
20191108|ACPr|24759|11259|167161|Q
20191108|ACRE|76235|0|94157|Q
