Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191011|A|79080|1011|242063|Q
20191011|AA|400923|2431|1598696|Q
20191011|AAAU|38382|0|61810|Q
20191011|AAC|157571|23992|281097|Q
20191011|AADR|321|0|2332|Q
20191011|AAL|735883|7533|1550627|Q
20191011|AAMC|505|0|2078|Q
20191011|AAN|193016|970|395070|Q
20191011|AAOI|20986|0|67304|Q
20191011|AAON|21091|0|34528|Q
20191011|AAP|178806|0|222410|Q
20191011|AAPL|5756220|112286|12205221|Q
20191011|AAT|11274|0|76497|Q
20191011|AAU|39027|0|84767|Q
20191011|AAWW|58719|13300|325010|Q
20191011|AAXJ|242279|0|711336|Q
20191011|AAXN|164159|110|217086|Q
20191011|AB|24780|700|72419|Q
20191011|ABB|187731|1662|320425|Q
20191011|ABBV|916865|4037|2147747|Q
20191011|ABC|62930|500|140272|Q
20191011|ABCB|44675|0|84833|Q
20191011|ABDC|2129|0|5421|Q
20191011|ABEO|24488|600|72444|Q
20191011|ABEV|1349175|8852|2150178|Q
20191011|ABG|11568|0|16639|Q
20191011|ABIL|4682|0|4737|Q
20191011|ABIO|3100|0|4366|Q
20191011|ABM|68748|0|114959|Q
20191011|ABMD|102624|194|162158|Q
20191011|ABR|183577|200|656806|Q
20191011|ABRpA|200|0|401|Q
20191011|ABRpB|600|0|1200|Q
20191011|ABRpC|500|0|700|Q
20191011|ABT|357591|645|890225|Q
20191011|ABTX|43249|0|91400|Q
20191011|ABUS|25927|0|54253|Q
20191011|AC|717|0|1000|Q
20191011|ACA|13577|93|72693|Q
20191011|ACAD|242948|200|395302|Q
20191011|ACAMU|157|0|3857|Q
20191011|ACB|3593983|22236|6935018|Q
20191011|ACBI|858|0|11041|Q
20191011|ACC|32770|3357|93510|Q
20191011|ACCO|32052|1|51265|Q
20191011|ACER|1999|0|7419|Q
20191011|ACES|3447|0|5883|Q
20191011|ACGL|154067|0|222913|Q
20191011|ACGLO|662|268|2695|Q
20191011|ACGLP|7501|0|12022|Q
20191011|ACH|8354|100|17320|Q
20191011|ACHC|205377|32|292960|Q
20191011|ACHN|471158|400|649277|Q
20191011|ACHV|8978|0|22429|Q
20191011|ACIA|22368|1|71152|Q
20191011|ACIO|2500|0|2500|Q
20191011|ACIU|6964|0|10331|Q
20191011|ACIW|229036|0|496877|Q
20191011|ACLS|23289|0|60881|Q
20191011|ACM|92025|0|248921|Q
20191011|ACMR|6598|0|8874|Q
20191011|ACN|151105|0|657738|Q
20191011|ACNB|668|0|2400|Q
20191011|ACOR|345596|3945|1043696|Q
20191011|ACP|28783|2512|53518|Q
20191011|ACRE|22533|0|67441|Q
20191011|ACRS|890818|8482|1710954|Q
20191011|ACRX|70047|221|136612|Q
20191011|ACST|123211|2672|234180|Q
20191011|ACT|2|0|1526|Q
20191011|ACTG|21162|0|41417|Q
20191011|ACU|1287|0|1772|Q
20191011|ACV|6768|0|9276|Q
20191011|ACWF|1721|0|3501|Q
20191011|ACWI|179489|0|549174|Q
20191011|ACWV|29631|0|99829|Q
20191011|ACWX|157268|0|264341|Q
20191011|ACY|100|0|401|Q
20191011|ADAP|53073|1032|780768|Q
20191011|ADBE|165390|444|445876|Q
20191011|ADC|33013|0|59659|Q
20191011|ADES|12220|0|23487|Q
20191011|ADI|239261|14|579255|Q
20191011|ADIL|18043|0|40868|Q
20191011|ADM|359709|0|540299|Q
20191011|ADMA|98077|900|182215|Q
20191011|ADMP|365008|19515|552996|Q
20191011|ADMS|90830|5751|239574|Q
20191011|ADNT|437881|2595|624958|Q
20191011|ADP|144247|400|335182|Q
20191011|ADPT|79306|0|154977|Q
20191011|ADRD|100|0|1146|Q
20191011|ADRE|531|0|2005|Q
20191011|ADRO|73265|0|141959|Q
20191011|ADS|83921|792|149599|Q
20191011|ADSK|358492|482|515595|Q
20191011|ADSW|65074|0|86040|Q
20191011|ADT|87317|3950|234033|Q
20191011|ADTN|53531|620|96974|Q
20191011|ADUS|22194|0|66144|Q
20191011|ADVM|122290|800|491512|Q
20191011|ADX|29433|0|56821|Q
20191011|ADXS|925152|88250|2045303|Q
20191011|AE|441|0|697|Q
20191011|AEB|437|0|1124|Q
20191011|AEE|42918|0|185840|Q
20191011|AEF|10448|0|159976|Q
20191011|AEG|365937|4640|469529|Q
20191011|AEGN|6605|0|17484|Q
20191011|AEH|3518|0|14787|Q
20191011|AEHR|14526|1077|23283|Q
20191011|AEIS|86316|0|149368|Q
20191011|AEL|19040|200|60679|Q
20191011|AEM|231044|2911|507858|Q
20191011|AEMD|6704|0|28088|Q
20191011|AEO|800418|0|1738687|Q
20191011|AEP|105065|0|384527|Q
20191011|AEPpB|2393|0|2599|Q
20191011|AER|53650|85|149920|Q
20191011|AERI|581022|30341|1029146|Q
20191011|AES|259079|5226|675333|Q
20191011|AESE|1776|0|3656|Q
20191011|AEY|2001|0|2130|Q
20191011|AEYE|335|35|3332|Q
20191011|AEZS|6552|0|67456|Q
20191011|AFB|17814|0|26531|Q
20191011|AFC|264|0|1288|Q
20191011|AFG|19898|0|42360|Q
20191011|AFGB|1704|580|2790|Q
20191011|AFGE|2180|0|3808|Q
20191011|AFGH|1026|2|2039|Q
20191011|AFH|16714|1423|30438|Q
20191011|AFI|16601|0|37265|Q
20191011|AFIN|44468|630|80683|Q
20191011|AFINP|5941|0|8029|Q
20191011|AFK|238|0|353|Q
20191011|AFL|236401|0|531435|Q
20191011|AFMD|34567|0|100820|Q
20191011|AFT|16981|0|31843|Q
20191011|AFTY|6720|0|9352|Q
20191011|AFYA|9513|0|18316|Q
20191011|AG|724532|5200|1201572|Q
20191011|AGBA|800|0|800|Q
20191011|AGCO|36653|90|60944|Q
20191011|AGD|3583|0|7646|Q
20191011|AGE|8396|0|10404|Q
20191011|AGEN|73667|0|125689|Q
20191011|AGFS|40936|100|49541|Q
20191011|AGFSW|250|0|250|Q
20191011|AGG|753541|148|1368454|Q
20191011|AGGP|637|0|2016|Q
20191011|AGGY|7384|0|82529|Q
20191011|AGI|314403|8725|541155|Q
20191011|AGIO|43745|0|89700|Q
20191011|AGLE|604|0|5132|Q
20191011|AGM|2454|0|3864|Q
20191011|AGMH|66|0|66|Q
20191011|AGN|145537|677|394159|Q
20191011|AGNC|504645|170|1031825|Q
20191011|AGNCB|1072|0|1468|Q
20191011|AGNCM|1614|0|33903|Q
20191011|AGNCN|1958|0|4384|Q
20191011|AGNCO|51473|0|64136|Q
20191011|AGND|250|0|301|Q
20191011|AGO|22362|900|114887|Q
20191011|AGOpB|587|0|786|Q
20191011|AGOpE|581|0|17063|Q
20191011|AGQ|9557|0|105064|Q
20191011|AGR|36843|600|65544|Q
20191011|AGRO|27169|100|91264|Q
20191011|AGRX|185380|1500|429440|Q
20191011|AGS|45268|0|132862|Q
20191011|AGT|100|0|828|Q
20191011|AGTC|7044|600|20877|Q
20191011|AGX|8932|0|13276|Q
20191011|AGYS|5662|0|25289|Q
20191011|AGZ|533|0|9619|Q
20191011|AGZD|136|0|741|Q
20191011|AHH|17934|0|36009|Q
20191011|AHHpA|1050|0|2050|Q
20191011|AHLpC|611|0|25183|Q
20191011|AHLpD|1146|0|2813|Q
20191011|AHLpE|3509|8|10708|Q
20191011|AHPI|1|0|205|Q
20191011|AHT|75397|0|105889|Q
20191011|AHTpD|1200|0|2701|Q
20191011|AHTpF|670|0|3070|Q
20191011|AHTpG|2300|0|2500|Q
20191011|AHTpH|833|0|2175|Q
20191011|AHTpI|1020|0|1060|Q
20191011|AI|58366|3088|98156|Q
20191011|AIA|1566|0|127973|Q
20191011|AIEQ|5021|0|12159|Q
20191011|AIF|33375|0|39901|Q
20191011|AIG|291823|0|942421|Q
20191011|AIG/WS|21106|0|29226|Q
20191011|AIGpA|797|0|8795|Q
20191011|AIHS|32558|1550|56916|Q
20191011|AIM|88458|8364|116796|Q
20191011|AIMC|13221|9|161000|Q
20191011|AIMT|46558|0|145155|Q
20191011|AIN|6050|0|15799|Q
20191011|AINC|2151|319|4405|Q
20191011|AINV|63143|600|158382|Q
20191011|AIQ|4291|0|6517|Q
20191011|AIR|12708|0|38518|Q
20191011|AIRG|1951|0|8421|Q
20191011|AIRI|100|0|5019|Q
20191011|AIRR|372|0|5903|Q
20191011|AIRTP|5800|0|6300|Q
20191011|AIT|9512|130|27487|Q
20191011|AIV|46908|0|145870|Q
20191011|AIW|881|0|881|Q
20191011|AIZ|29226|2900|54986|Q
20191011|AIZP|15|0|99|Q
20191011|AIpB|249|0|1318|Q
20191011|AIpC|100|0|4300|Q
20191011|AJG|67797|2|127313|Q
20191011|AJRD|20620|0|168637|Q
20191011|AJX|31213|1376|47214|Q
20191011|AJXA|900|0|2804|Q
20191011|AKAM|105732|100|250486|Q
20191011|AKBA|68583|0|199850|Q
20191011|AKCA|35587|700|60216|Q
20191011|AKER|151|10|858|Q
20191011|AKG|61135|0|105830|Q
20191011|AKO/B|244|243|1519|Q
20191011|AKR|15448|0|95376|Q
20191011|AKRO|7913|0|13469|Q
20191011|AKRX|245824|11100|447608|Q
20191011|AKS|1087306|9007|3454209|Q
20191011|AKTS|32856|400|58599|Q
20191011|AKTX|47902|5953|149064|Q
20191011|AL|49833|200|117061|Q
20191011|ALACW|200|200|200|Q
20191011|ALB|182632|1780|307430|Q
20191011|ALBO|5155|0|14083|Q
20191011|ALC|120919|49|281504|Q
20191011|ALCO|872|0|3548|Q
20191011|ALDR|362785|0|1057584|Q
20191011|ALDX|52649|200|74718|Q
20191011|ALE|17167|0|52280|Q
20191011|ALEC|41497|0|77479|Q
20191011|ALEX|9061|0|43986|Q
20191011|ALFA|5|0|7|Q
20191011|ALG|8983|0|15979|Q
20191011|ALGN|264560|332|481932|Q
20191011|ALGR|13|0|108013|Q
20191011|ALGT|12813|6|18469|Q
20191011|ALIM|52709|0|68547|Q
20191011|ALJJ|14669|0|55178|Q
20191011|ALK|122082|477|473705|Q
20191011|ALKS|224745|230|313987|Q
20191011|ALL|82734|3|162701|Q
20191011|ALLE|100272|0|335600|Q
20191011|ALLK|59380|0|76465|Q
20191011|ALLO|59800|200|139357|Q
20191011|ALLT|1500|0|9865|Q
20191011|ALLY|318161|1363|1131504|Q
20191011|ALLYpA|41207|0|77265|Q
20191011|ALLpA|2243|0|2774|Q
20191011|ALLpB|6338|188|13469|Q
20191011|ALLpD/CL|1000|0|1268|Q
20191011|ALLpE/CL|1452|0|6178|Q
20191011|ALLpG|10001|0|15228|Q
20191011|ALLpH|13867|0|36684|Q
20191011|ALNA|4625|0|10598|Q
20191011|ALNY|78918|0|109985|Q
20191011|ALO|1361|0|22306|Q
20191011|ALOT|3583|0|5595|Q
20191011|ALPN|4000|0|10006|Q
20191011|ALPpQ|2260|0|3469|Q
20191011|ALRM|95933|0|111248|Q
20191011|ALRN|115442|0|188773|Q
20191011|ALRS|36|0|236|Q
20191011|ALSK|92|0|6629|Q
20191011|ALSN|30524|150|162550|Q
20191011|ALT|9688|200|16782|Q
20191011|ALTM|40227|1000|179330|Q
20191011|ALTR|28928|104|94028|Q
20191011|ALTS|92|0|112|Q
20191011|ALTY|1103|0|3832|Q
20191011|ALV|59756|0|82986|Q
20191011|ALX|837|0|1305|Q
20191011|ALXN|83387|48|210743|Q
20191011|ALYA|2|0|3518|Q
20191011|ALpA|1629|0|3632|Q
20191011|AM|754741|526|1136447|Q
20191011|AMAG|356602|0|448989|Q
20191011|AMAL|11078|0|20483|Q
20191011|AMAT|498148|2935|1611644|Q
20191011|AMBA|125673|574|184055|Q
20191011|AMBC|10491|0|16507|Q
20191011|AMBCW|2600|0|2600|Q
20191011|AMC|480186|3273|776354|Q
20191011|AMCR|1224982|100|1585039|Q
20191011|AMCX|137610|0|176195|Q
20191011|AMD|5451710|61460|16724477|Q
20191011|AME|82259|0|226211|Q
20191011|AMED|51802|0|88840|Q
20191011|AMEH|17653|0|64423|Q
20191011|AMG|94425|100|140124|Q
20191011|AMGN|284625|143|566570|Q
20191011|AMH|395854|3|759317|Q
20191011|AMHpD|589|0|920|Q
20191011|AMHpE|180|0|2473|Q
20191011|AMHpF|500|0|7014|Q
20191011|AMHpH|341|0|1928|Q
20191011|AMJ|70622|0|248815|Q
20191011|AMJL|155|0|1071|Q
20191011|AMK|21504|0|58403|Q
20191011|AMKR|33363|0|108550|Q
20191011|AMLP|1739797|4500|3831625|Q
20191011|AMN|69744|193|91495|Q
20191011|AMNB|3109|0|5251|Q
20191011|AMOT|2584|0|8572|Q
20191011|AMP|75018|818|177255|Q
20191011|AMPE|37295|0|109955|Q
20191011|AMPH|7067|0|26942|Q
20191011|AMPY|23962|0|37259|Q
20191011|AMRB|500|0|1200|Q
20191011|AMRC|11388|0|30204|Q
20191011|AMRH|59706|0|183446|Q
20191011|AMRK|1|0|974|Q
20191011|AMRN|811464|14061|1631436|Q
20191011|AMRS|313778|8580|452494|Q
20191011|AMRX|403180|3751|643327|Q
20191011|AMSC|19444|0|33311|Q
20191011|AMSF|4386|0|6330|Q
20191011|AMSWA|3006|0|15752|Q
20191011|AMT|101004|10|352075|Q
20191011|AMTB|2480|0|5152|Q
20191011|AMTD|479701|12921|1755444|Q
20191011|AMTX|1650|0|2851|Q
20191011|AMU|14934|0|22246|Q
20191011|AMWD|37259|3907|53132|Q
20191011|AMX|217753|1109|1113641|Q
20191011|AMZA|139243|0|252375|Q
20191011|AMZN|238697|2157|725228|Q
20191011|AN|185797|282|301551|Q
20191011|ANAB|14267|0|33790|Q
20191011|ANAT|1402|0|5572|Q
20191011|ANDA|50|0|50|Q
20191011|ANDE|31250|0|68864|Q
20191011|ANET|71914|175|121604|Q
20191011|ANF|354549|400|740002|Q
20191011|ANFI|1037|0|10719|Q
20191011|ANGI|653932|915|1173193|Q
20191011|ANGL|58969|0|118529|Q
20191011|ANGO|8510|0|71991|Q
20191011|ANH|58093|3000|97414|Q
20191011|ANIK|24233|0|45188|Q
20191011|ANIP|10043|0|29159|Q
20191011|ANIX|6211|0|16375|Q
20191011|ANSS|48349|0|108183|Q
20191011|ANTE|1301|1|14401|Q
20191011|ANTM|116459|50|260652|Q
20191011|ANY|813|0|8975|Q
20191011|AOA|9700|0|18071|Q
20191011|AOBC|345048|4100|689824|Q
20191011|AOD|77711|0|163653|Q
20191011|AOK|25771|0|38751|Q
20191011|AOM|47707|0|60525|Q
20191011|AON|28730|0|47676|Q
20191011|AOR|19299|0|37528|Q
20191011|AOS|147541|0|375181|Q
20191011|AOSL|13240|200|29380|Q
20191011|AP|915|0|6952|Q
20191011|APA|588996|500|1841420|Q
20191011|APAM|54860|400|92113|Q
20191011|APD|98052|130|181967|Q
20191011|APDN|45985|1026|94253|Q
20191011|APEI|2978|0|25917|Q
20191011|APEN|3500|0|28337|Q
20191011|APEX|11627|0|23042|Q
20191011|APH|84364|80|377224|Q
20191011|APHA|1482563|27705|1997528|Q
20191011|APLE|98382|10|228226|Q
20191011|APLS|91218|99|185155|Q
20191011|APLT|2001|0|2989|Q
20191011|APO|70767|3102|213675|Q
20191011|APOG|4454|0|27220|Q
20191011|APOP|456|0|10721|Q
20191011|APOpA|1570|0|8803|Q
20191011|APOpB|4091|2174|11442|Q
20191011|APPF|11457|0|14055|Q
20191011|APPN|121773|1100|184170|Q
20191011|APPS|152941|0|382882|Q
20191011|APRE|1474|0|3642|Q
20191011|APRN|52169|3268|138402|Q
20191011|APT|6000|800|8202|Q
20191011|APTO|7576|1000|74673|Q
20191011|APTS|24274|0|69928|Q
20191011|APTV|116220|100|259083|Q
20191011|APTX|41418|100|59532|Q
20191011|APVO|33178|500|79068|Q
20191011|APWC|1234|0|4174|Q
20191011|APY|39857|0|69379|Q
20191011|APYX|16248|0|23031|Q
20191011|AQB|9461|950|15514|Q
20191011|AQMS|58705|1532|94379|Q
20191011|AQN|655681|5415|1993417|Q
20191011|AQNA|15680|8700|25298|Q
20191011|AQNB|4295|1780|7239|Q
20191011|AQST|93|0|5533|Q
20191011|AQUA|39997|0|94311|Q
20191011|AR|1853464|6000|3048288|Q
20191011|ARA|12498|320|49724|Q
20191011|ARAV|1033|0|1475|Q
20191011|ARAY|29329|0|51478|Q
20191011|ARC|53535|0|81720|Q
20191011|ARCB|13469|0|41858|Q
20191011|ARCC|171990|0|319559|Q
20191011|ARCE|7768|0|17105|Q
20191011|ARCH|19506|100|58632|Q
20191011|ARCM|242|0|243|Q
20191011|ARCO|26674|767|57554|Q
20191011|ARCT|4214|0|7279|Q
20191011|ARD|6112|0|8265|Q
20191011|ARDC|19045|0|31415|Q
20191011|ARDS|725|0|2972|Q
20191011|ARDX|122536|300|178674|Q
20191011|ARE|37759|0|109185|Q
20191011|AREC|5400|0|22495|Q
20191011|ARES|107314|12|163443|Q
20191011|ARESpA|1950|0|9767|Q
20191011|AREX|73188|21374|151579|Q
20191011|ARGD|162|0|492|Q
20191011|ARGO|7438|0|12298|Q
20191011|ARGT|3461|0|9801|Q
20191011|ARGX|34131|200|55590|Q
20191011|ARI|101887|0|167709|Q
20191011|ARKF|2279|0|7036|Q
20191011|ARKG|8309|0|32231|Q
20191011|ARKK|23537|700|95172|Q
20191011|ARKQ|6192|0|14433|Q
20191011|ARKR|9|0|231|Q
20191011|ARKW|3968|0|18804|Q
20191011|ARL|889|0|2770|Q
20191011|ARLO|59034|0|113117|Q
20191011|ARLP|65127|200|123917|Q
20191011|ARMK|171690|1301|416740|Q
20191011|ARMP|152|0|780|Q
20191011|ARNA|33715|970|110211|Q
20191011|ARNC|161752|600|571941|Q
20191011|AROC|15876|500|66076|Q
20191011|AROW|874|0|2902|Q
20191011|ARPO|225665|25871|447759|Q
20191011|ARQL|266984|0|400668|Q
20191011|ARR|56535|1513|144718|Q
20191011|ARRpB|5451|0|11200|Q
20191011|ARTL|90|0|3721|Q
20191011|ARTNA|2022|950|5836|Q
20191011|ARTW|1|0|601|Q
20191011|ARTX|1123|0|21109|Q
20191011|ARVN|13300|0|27034|Q
20191011|ARW|10792|380|60778|Q
20191011|ARWR|166872|295|272440|Q
20191011|ASA|14903|0|45665|Q
20191011|ASB|39301|0|111070|Q
20191011|ASBpC|800|0|800|Q
20191011|ASBpD|786|170|1876|Q
20191011|ASBpE|2615|0|2695|Q
20191011|ASC|45481|495|102432|Q
20191011|ASEA|6187|0|6243|Q
20191011|ASET|27|0|129|Q
20191011|ASFI|152|0|334|Q
20191011|ASG|37145|48|54556|Q
20191011|ASGN|12341|5|48848|Q
20191011|ASH|44728|30|138685|Q
20191011|ASHR|717387|325|1219999|Q
20191011|ASHS|455|0|2902|Q
20191011|ASIX|9376|100|19799|Q
20191011|ASM|28496|0|60520|Q
20191011|ASMB|13101|0|26611|Q
20191011|ASML|138375|1|192717|Q
20191011|ASNA|496194|4313|861586|Q
20191011|ASND|49635|0|111610|Q
20191011|ASPN|1838|0|3097|Q
20191011|ASPS|8706|0|20195|Q
20191011|ASPU|14462|12|766185|Q
20191011|ASR|1933|0|4561|Q
20191011|ASRT|64671|1000|151533|Q
20191011|ASRV|416|0|4876|Q
20191011|ASTC|4626|0|9831|Q
20191011|ASTE|7506|581|27701|Q
20191011|ASUR|71315|3500|224648|Q
20191011|ASX|18703|598|78967|Q
20191011|ASYS|2030|0|6633|Q
20191011|AT|9852|0|37070|Q
20191011|ATAI|6027|0|23407|Q
20191011|ATAX|18332|0|34301|Q
20191011|ATEC|43318|0|59889|Q
20191011|ATEN|38200|0|69551|Q
20191011|ATEX|32209|0|59399|Q
20191011|ATGE|19666|0|382279|Q
20191011|ATH|95959|0|199661|Q
20191011|ATHE|1203|0|1393|Q
20191011|ATHM|185121|417|299612|Q
20191011|ATHX|48076|5979|203937|Q
20191011|ATHpA|1185|800|9122|Q
20191011|ATHpB|7286|0|32511|Q
20191011|ATI|235365|1297|520334|Q
20191011|ATIF|7300|0|19461|Q
20191011|ATIS|1425|0|5202|Q
20191011|ATKR|14212|0|181138|Q
20191011|ATLC|9623|0|21583|Q
20191011|ATLO|579|0|2773|Q
20191011|ATMP|9248|0|13098|Q
20191011|ATNI|2569|0|7987|Q
20191011|ATNM|82438|0|212870|Q
20191011|ATNX|153845|1524|272542|Q
20191011|ATO|28648|104|79212|Q
20191011|ATOM|3428|0|11958|Q
20191011|ATOS|15526|0|18330|Q
20191011|ATR|16617|0|64267|Q
20191011|ATRA|105583|0|233491|Q
20191011|ATRC|16762|0|31077|Q
20191011|ATRI|675|0|1178|Q
20191011|ATRO|20833|0|29090|Q
20191011|ATRS|49407|20|111186|Q
20191011|ATSG|22997|300|63979|Q
20191011|ATTO|4500|0|10400|Q
20191011|ATUS|756323|13700|2705100|Q
20191011|ATV|400|0|400|Q
20191011|ATVI|1177559|1936|3009219|Q
20191011|ATXI|11475|0|44478|Q
20191011|AU|356414|400|767504|Q
20191011|AUB|17362|0|53154|Q
20191011|AUBN|628|0|629|Q
20191011|AUDC|25565|0|49413|Q
20191011|AUG|4400|0|24354|Q
20191011|AUMN|320|0|16636|Q
20191011|AUPH|277848|16656|509525|Q
20191011|AUSF|502|0|6531|Q
20191011|AUTL|9711|0|15300|Q
20191011|AUY|1342102|18933|2837229|Q
20191011|AVA|31915|700|65973|Q
20191011|AVAL|3079|200|6198|Q
