Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190319|A|35261|231|208430|Q
20190319|AA|299937|2217|548362|Q
20190319|AABA|80358|50|390666|Q
20190319|AAC|11674|0|36017|Q
20190319|AADR|1878|0|10345|Q
20190319|AAL|785075|1558|1444903|Q
20190319|AAN|28911|76|76746|Q
20190319|AAOI|96652|0|155538|Q
20190319|AAON|10990|0|17961|Q
20190319|AAP|159832|18|333394|Q
20190319|AAPL|3954590|33125|6875717|Q
20190319|AAT|9225|0|31357|Q
20190319|AAU|36629|0|66393|Q
20190319|AAWW|28374|9|41124|Q
20190319|AAXJ|50037|0|367187|Q
20190319|AAXN|204659|420|312114|Q
20190319|AB|33109|0|77307|Q
20190319|ABB|333255|1831|544367|Q
20190319|ABBV|555754|194|1603351|Q
20190319|ABC|34065|200|133608|Q
20190319|ABCB|27930|677|52663|Q
20190319|ABDC|2230|0|21971|Q
20190319|ABEO|52127|0|142679|Q
20190319|ABEV|2025227|19100|3863885|Q
20190319|ABG|13731|0|27937|Q
20190319|ABIL|32586|2800|60873|Q
20190319|ABIO|102041|2008|327926|Q
20190319|ABM|23941|18|42227|Q
20190319|ABMD|27773|0|58324|Q
20190319|ABR|123932|0|179521|Q
20190319|ABRpA|200|0|690|Q
20190319|ABRpB|600|0|1700|Q
20190319|ABRpC|200|0|300|Q
20190319|ABT|378161|2097|1114200|Q
20190319|ABTX|414|0|1661|Q
20190319|ABUS|7469|0|22232|Q
20190319|AC|1954|0|3398|Q
20190319|ACA|32950|5|92272|Q
20190319|ACAD|105196|11131|184020|Q
20190319|ACB|10660898|24300|17510564|Q
20190319|ACBI|5484|105|14458|Q
20190319|ACC|53147|306|128551|Q
20190319|ACCO|35425|0|53588|Q
20190319|ACER|2501|300|7972|Q
20190319|ACES|14540|0|14550|Q
20190319|ACET|219980|0|421015|Q
20190319|ACGL|60005|260|184124|Q
20190319|ACGLO|1868|0|4884|Q
20190319|ACGLP|2382|0|7001|Q
20190319|ACH|2675|0|7739|Q
20190319|ACHC|58040|22|105251|Q
20190319|ACHN|82786|0|149454|Q
20190319|ACHV|45646|0|96868|Q
20190319|ACIA|60388|5195|236136|Q
20190319|ACIM|1014|0|1841|Q
20190319|ACIU|55482|0|1668159|Q
20190319|ACIW|42008|1400|136023|Q
20190319|ACLS|6531|0|17642|Q
20190319|ACM|49799|0|94312|Q
20190319|ACMR|68506|0|175563|Q
20190319|ACN|126435|626|302688|Q
20190319|ACNB|215|0|908|Q
20190319|ACOR|78729|100|148464|Q
20190319|ACP|35636|0|78073|Q
20190319|ACRE|41669|0|74895|Q
20190319|ACRS|119272|100|196786|Q
20190319|ACRX|463443|7312|975759|Q
20190319|ACSI|50|0|196|Q
20190319|ACST|49724|0|100028|Q
20190319|ACT|1196|0|1495|Q
20190319|ACTG|31828|0|40416|Q
20190319|ACU|1|0|1621|Q
20190319|ACV|4364|200|10962|Q
20190319|ACWF|2262|0|3731|Q
20190319|ACWI|992980|0|1338065|Q
20190319|ACWV|53361|0|105840|Q
20190319|ACWX|27954|325|105796|Q
20190319|ACY|1|0|334|Q
20190319|ADAP|9365|1510|41167|Q
20190319|ADBE|238916|4392|778806|Q
20190319|ADC|12083|0|39900|Q
20190319|ADES|19434|0|33950|Q
20190319|ADI|106716|1860|362507|Q
20190319|ADIL|28253|130|89152|Q
20190319|ADM|200236|1316|550384|Q
20190319|ADMA|122575|50|161367|Q
20190319|ADMP|163236|7806|520008|Q
20190319|ADMS|42865|0|76234|Q
20190319|ADNT|229205|0|491880|Q
20190319|ADOM|2242|0|83023|Q
20190319|ADP|144122|446|319174|Q
20190319|ADRE|221|0|1997|Q
20190319|ADRO|76132|300|132898|Q
20190319|ADS|41632|12|81130|Q
20190319|ADSK|66388|12|268567|Q
20190319|ADSW|16548|0|128576|Q
20190319|ADT|867381|0|1346625|Q
20190319|ADTN|20614|0|47043|Q
20190319|ADUS|5712|6|9007|Q
20190319|ADVM|43424|0|221975|Q
20190319|ADX|12195|0|32366|Q
20190319|ADXS|504189|38587|1339072|Q
20190319|AE|7|0|514|Q
20190319|AEB|2050|0|2467|Q
20190319|AED|2467|0|5885|Q
20190319|AEE|103346|140|234315|Q
20190319|AEF|11292|0|22096|Q
20190319|AEG|135117|0|194191|Q
20190319|AEGN|9795|0|13476|Q
20190319|AEH|3971|0|10451|Q
20190319|AEHR|712|0|7796|Q
20190319|AEIS|16909|0|54267|Q
20190319|AEL|37882|264|81404|Q
20190319|AEM|73725|938|145315|Q
20190319|AEMD|7360|0|19864|Q
20190319|AEO|344947|80|756259|Q
20190319|AEP|584630|268|871002|Q
20190319|AER|208846|70|429553|Q
20190319|AERI|32914|157|135463|Q
20190319|AES|710364|500|3959084|Q
20190319|AETI|7471|2469|22351|Q
20190319|AEY|4200|0|7467|Q
20190319|AEYE|1478|0|5217|Q
20190319|AEZS|41250|200|129185|Q
20190319|AFB|16533|0|23404|Q
20190319|AFC|25|0|1105|Q
20190319|AFG|19565|70|50955|Q
20190319|AFGB|14300|0|27334|Q
20190319|AFGE|474|0|3278|Q
20190319|AFGH|4460|1100|5902|Q
20190319|AFH|78519|0|131923|Q
20190319|AFHBL|7750|0|10950|Q
