Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190327|A|106883|300|290918|Q
20190327|AA|240156|338|597100|Q
20190327|AAAU|5020|0|5921|Q
20190327|AABA|46668|1300|121203|Q
20190327|AAC|35875|2600|64418|Q
20190327|AADR|416|0|3121|Q
20190327|AAL|746420|304|1481932|Q
20190327|AAMC|9|0|122|Q
20190327|AAN|24306|0|74803|Q
20190327|AAOI|134780|0|242830|Q
20190327|AAON|21375|0|36920|Q
20190327|AAP|82155|0|286075|Q
20190327|AAPL|4148227|27112|7697924|Q
20190327|AAT|12067|0|32976|Q
20190327|AAU|47195|0|64640|Q
20190327|AAWW|39757|0|95537|Q
20190327|AAXJ|31222|0|65296|Q
20190327|AAXN|34993|0|76021|Q
20190327|AB|54272|0|77700|Q
20190327|ABB|172927|2900|368420|Q
20190327|ABBV|243420|3332|949491|Q
20190327|ABC|70993|0|336842|Q
20190327|ABCB|9768|0|21881|Q
20190327|ABDC|9666|0|21341|Q
20190327|ABEO|36965|130|89420|Q
20190327|ABEV|3425900|11500|7352109|Q
20190327|ABG|3663|0|34480|Q
20190327|ABIL|80902|7146|154568|Q
20190327|ABIO|45805|0|192203|Q
20190327|ABM|39906|0|54252|Q
20190327|ABMD|190304|2023|577446|Q
20190327|ABR|147168|3000|195572|Q
20190327|ABT|530314|727|884068|Q
20190327|ABTX|3344|0|15854|Q
20190327|ABUS|54439|0|63125|Q
20190327|AC|907|0|3689|Q
20190327|ACA|40082|0|203138|Q
20190327|ACAD|92727|0|163901|Q
20190327|ACB|5307047|12244|9831211|Q
20190327|ACBI|12437|0|57245|Q
20190327|ACC|27320|0|76549|Q
20190327|ACCO|53281|0|58871|Q
20190327|ACER|3466|0|4983|Q
20190327|ACES|1602|0|7045|Q
20190327|ACET|179071|2435|331759|Q
20190327|ACGL|359163|0|2367294|Q
20190327|ACGLO|6700|0|9562|Q
20190327|ACGLP|17336|283|20987|Q
20190327|ACH|2724|0|7709|Q
20190327|ACHC|141240|680|210459|Q
20190327|ACHN|46457|100|119432|Q
20190327|ACHV|80264|0|111264|Q
20190327|ACIA|61547|501|293076|Q
20190327|ACIM|5|0|3411|Q
20190327|ACIU|44777|0|88742|Q
20190327|ACIW|55673|186|87716|Q
20190327|ACLS|6156|0|54144|Q
20190327|ACM|78423|0|181402|Q
20190327|ACMR|5164|0|25797|Q
20190327|ACN|218479|379|506950|Q
20190327|ACNB|1064|0|3311|Q
20190327|ACOR|54717|0|104080|Q
20190327|ACP|12477|0|36854|Q
20190327|ACRE|71290|0|93649|Q
20190327|ACRS|52654|0|132842|Q
20190327|ACRX|438210|6703|782182|Q
20190327|ACSI|7|0|343|Q
20190327|ACST|80146|0|114116|Q
20190327|ACT|2888|0|3667|Q
20190327|ACTG|28138|0|38908|Q
20190327|ACU|279|0|2588|Q
20190327|ACV|10977|200|18370|Q
20190327|ACWI|138012|807|354273|Q
20190327|ACWV|101705|0|113688|Q
20190327|ACWX|30946|0|141140|Q
20190327|ADAP|127387|600|152056|Q
20190327|ADBE|214458|939|538140|Q
20190327|ADC|22922|0|42059|Q
20190327|ADES|9425|0|21840|Q
20190327|ADI|148126|1917|428000|Q
20190327|ADIL|6904|0|19465|Q
20190327|ADM|252280|424|453758|Q
20190327|ADMA|127213|0|246912|Q
20190327|ADMP|105747|3018|155156|Q
20190327|ADMS|68342|11|94164|Q
20190327|ADNT|121879|50|218599|Q
20190327|ADOM|36245|0|93536|Q
20190327|ADP|129596|137|253053|Q
20190327|ADRE|500|0|1157|Q
20190327|ADRO|36860|0|65433|Q
20190327|ADS|61920|0|114741|Q
20190327|ADSK|90144|241|353487|Q
20190327|ADSW|9200|0|52052|Q
20190327|ADT|137508|700|445702|Q
20190327|ADTN|8913|0|30439|Q
20190327|ADUS|6801|109|11301|Q
20190327|ADVM|25273|100|68972|Q
20190327|ADX|37517|500|98175|Q
20190327|ADXS|663016|19600|963377|Q
20190327|AE|39|0|812|Q
20190327|AEB|3687|31|7449|Q
20190327|AED|5099|0|10355|Q
20190327|AEE|114938|394|345406|Q
20190327|AEF|14221|0|29344|Q
20190327|AEG|375253|3500|1211301|Q
20190327|AEGN|6819|0|22455|Q
20190327|AEH|8096|0|11417|Q
20190327|AEHR|500|0|4883|Q
20190327|AEIS|32469|0|52327|Q
20190327|AEL|28160|0|63894|Q
20190327|AEM|104628|0|157419|Q
20190327|AEMD|1000|0|23676|Q
20190327|AEO|619601|0|942070|Q
20190327|AEP|272989|1035|512026|Q
20190327|AEPpB|5205|0|332205|Q
20190327|AER|207676|0|396555|Q
20190327|AERI|47254|132|107307|Q
20190327|AES|333568|100|786455|Q
20190327|AETI|9805|0|35789|Q
20190327|AEYE|2689|0|6300|Q
20190327|AEZS|31004|2700|75984|Q
20190327|AFB|7394|0|16691|Q
20190327|AFC|830|0|1360|Q
20190327|AFG|5786|200|63640|Q
20190327|AFGB|11197|0|35079|Q
20190327|AFGE|1312|0|3425|Q
20190327|AFGH|1440|0|4686|Q
20190327|AFH|9878|0|40321|Q
20190327|AFHBL|500|0|500|Q
20190327|AFI|7043|0|36550|Q
20190327|AFIF|8030|0|17714|Q
20190327|AFIN|41865|2452|102437|Q
20190327|AFK|1035|0|2883|Q
20190327|AFL|160034|48|365261|Q
20190327|AFMD|475347|1186|719815|Q
20190327|AFT|2687|0|17331|Q
20190327|AFTY|1001|0|3238|Q
20190327|AG|393313|9600|756826|Q
20190327|AGCO|48276|400|106389|Q
20190327|AGD|2608|1400|8808|Q
20190327|AGE|1260|0|4450|Q
20190327|AGEN|176678|3|237991|Q
20190327|AGFS|20645|0|26954|Q
20190327|AGG|337123|1943|1012800|Q
20190327|AGGE|584|0|33608|Q
20190327|AGGP|9126|0|27940|Q
20190327|AGGY|55698|0|66746|Q
20190327|AGI|176032|0|425111|Q
20190327|AGIO|44642|0|62721|Q
20190327|AGLE|8276|0|26114|Q
20190327|AGM|2573|0|4273|Q
20190327|AGMpB|425|0|576|Q
20190327|AGN|93854|312|345289|Q
20190327|AGNC|957476|839|1578241|Q
20190327|AGNCB|527|0|6001|Q
20190327|AGNCM|30219|0|64869|Q
20190327|AGNCN|1561|0|4138|Q
20190327|AGND|818|0|2589|Q
20190327|AGO|82227|100|141315|Q
20190327|AGOpB|300|0|1901|Q
20190327|AGOpE|703|0|6944|Q
20190327|AGOpF|300|0|3933|Q
20190327|AGQ|7177|0|26293|Q
20190327|AGR|43953|100|65067|Q
20190327|AGRO|83125|1200|126658|Q
20190327|AGRX|61798|5|84799|Q
20190327|AGS|31522|0|154246|Q
20190327|AGT|545|0|1412|Q
20190327|AGTC|3671|0|7728|Q
20190327|AGX|10632|0|12219|Q
20190327|AGYS|1717|0|5297|Q
20190327|AGZ|1531|0|7100|Q
20190327|AHC|2|0|2962|Q
20190327|AHH|26565|0|93300|Q
20190327|AHLpC|5140|0|13948|Q
20190327|AHLpD|2758|0|5697|Q
20190327|AHT|73991|0|204420|Q
20190327|AHTpD|1625|0|1875|Q
20190327|AHTpF|3155|0|3999|Q
20190327|AHTpG|3854|0|4813|Q
20190327|AHTpH|1160|0|2952|Q
20190327|AHTpI|3537|900|9514|Q
20190327|AI|191842|3600|271092|Q
20190327|AIA|3897|0|13412|Q
20190327|AIC|2898|400|3098|Q
20190327|AIEQ|1372|0|14957|Q
20190327|AIF|1783|0|20410|Q
20190327|AIG|476079|1190|635877|Q
20190327|AIG/WS|2282|0|8656|Q
20190327|AIGpA|34595|0|221663|Q
20190327|AIIQ|1|0|2|Q
20190327|AIMC|58540|0|112180|Q
20190327|AIMT|95512|121|138864|Q
20190327|AIN|4113|100|7887|Q
20190327|AINC|200|0|300|Q
20190327|AINV|30711|0|67633|Q
20190327|AIPT|11882|0|33307|Q
20190327|AIQ|1012|0|3544|Q
20190327|AIR|79520|0|104641|Q
20190327|AIRG|1254|0|5060|Q
20190327|AIRI|2250|0|16200|Q
20190327|AIRR|100|0|9330|Q
20190327|AIT|3261|0|20458|Q
20190327|AIV|55989|242|307912|Q
20190327|AIW|100|0|100|Q
20190327|AIY|1090|0|1846|Q
20190327|AIZ|64880|0|115382|Q
20190327|AIZP|225|0|226|Q
20190327|AIpC|1140|0|2790|Q
20190327|AJG|43273|182|259096|Q
20190327|AJRD|153315|0|260587|Q
20190327|AJX|1683|0|12089|Q
20190327|AJXA|1210|0|1210|Q
20190327|AKAM|168811|112|280220|Q
20190327|AKAO|271600|0|529216|Q
20190327|AKBA|195566|1782|345435|Q
20190327|AKCA|10810|0|17594|Q
20190327|AKER|390437|5605|718963|Q
20190327|AKG|67120|0|193264|Q
20190327|AKO/B|3608|0|3925|Q
20190327|AKP|911|0|7915|Q
20190327|AKR|45244|0|343250|Q
20190327|AKRX|281341|0|513933|Q
20190327|AKS|781780|900|1159475|Q
20190327|AKTS|50395|0|78350|Q
20190327|AKTX|41408|900|106520|Q
20190327|AL|96643|0|292700|Q
20190327|ALB|119125|940|202152|Q
20190327|ALBO|14215|0|20893|Q
20190327|ALCO|218|0|734|Q
20190327|ALDR|26687|0|57908|Q
20190327|ALDX|264365|100|621268|Q
20190327|ALE|12029|0|21725|Q
20190327|ALEC|40049|0|48146|Q
20190327|ALEX|78726|4|92116|Q
20190327|ALFA|238|0|486|Q
20190327|ALG|10394|0|15022|Q
20190327|ALGN|132586|200|260259|Q
20190327|ALGR|200|0|300|Q
20190327|ALGT|7020|0|12286|Q
20190327|ALIM|2397|0|112325|Q
20190327|ALJJ|12916|0|14416|Q
20190327|ALK|222080|0|495967|Q
20190327|ALKS|106847|0|1423719|Q
20190327|ALL|83594|40|330135|Q
20190327|ALLE|29329|0|62963|Q
20190327|ALLK|104947|0|141792|Q
20190327|ALLO|56753|0|76793|Q
20190327|ALLT|8987|0|15368|Q
20190327|ALLY|581897|532|1023306|Q
20190327|ALLYpA|17960|1000|35949|Q
20190327|ALLpA|967|0|3040|Q
20190327|ALLpB|10708|0|18081|Q
20190327|ALLpD|1194|0|2541|Q
