Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191030|A|32172|0|172775|Q
20191030|AA|525431|2411|1183999|Q
20191030|AAAU|3187|0|16214|Q
20191030|AACG|597|0|2802|Q
20191030|AADR|2827|0|7299|Q
20191030|AAL|1351953|3848|2502640|Q
20191030|AAME|100|0|154|Q
20191030|AAN|50674|0|216768|Q
20191030|AAOI|71502|75|185880|Q
20191030|AAON|39457|0|46147|Q
20191030|AAP|53094|4|167183|Q
20191030|AAPL|3973466|37061|7947215|Q
20191030|AAT|44038|0|145900|Q
20191030|AAU|316380|5004|524065|Q
20191030|AAWW|245256|3766|455383|Q
20191030|AAXJ|377988|0|558115|Q
20191030|AAXN|65780|0|168178|Q
20191030|AB|20726|200|141780|Q
20191030|ABB|150181|600|298826|Q
20191030|ABBV|1207217|4716|1935485|Q
20191030|ABC|222312|1600|333033|Q
20191030|ABCB|32728|0|40347|Q
20191030|ABDC|3610|0|6269|Q
20191030|ABEO|34360|0|51557|Q
20191030|ABEV|2550701|14267|4238656|Q
20191030|ABG|10692|0|15022|Q
20191030|ABIL|2524|0|7053|Q
20191030|ABIO|2330|500|4899|Q
20191030|ABM|21736|0|38516|Q
20191030|ABMD|279347|322|403294|Q
20191030|ABR|136615|700|230304|Q
20191030|ABRpA|205|0|332|Q
20191030|ABRpB|200|0|802|Q
20191030|ABRpC|2650|0|2850|Q
20191030|ABT|568922|454|828634|Q
20191030|ABTX|13481|0|16441|Q
20191030|ABUS|24652|1808|34053|Q
20191030|AC|570|0|1252|Q
20191030|ACA|20978|0|96983|Q
20191030|ACAD|137215|2175|328406|Q
20191030|ACB|1132773|13690|2040260|Q
20191030|ACBI|11917|0|13023|Q
20191030|ACC|20449|0|83827|Q
20191030|ACCO|129462|5391|329486|Q
20191030|ACER|1856|0|17531|Q
20191030|ACES|10697|0|11384|Q
20191030|ACGL|215896|0|343590|Q
20191030|ACGLO|2058|0|8537|Q
20191030|ACGLP|5044|0|9335|Q
20191030|ACH|3751|50|5051|Q
20191030|ACHC|52215|0|149863|Q
20191030|ACHN|117718|1500|787211|Q
20191030|ACHV|18631|0|56178|Q
20191030|ACIA|16022|0|32311|Q
20191030|ACIO|15745|0|17335|Q
20191030|ACIU|4544|0|11030|Q
20191030|ACIW|24136|0|41799|Q
20191030|ACLS|13715|0|36280|Q
20191030|ACM|37276|0|132235|Q
20191030|ACMR|13303|0|18184|Q
20191030|ACN|153842|100|271259|Q
20191030|ACNB|1153|0|2249|Q
20191030|ACOR|331611|15877|570205|Q
20191030|ACP|57980|573|81425|Q
20191030|ACPr|98989|5279|228894|Q
20191030|ACRE|9889|18|24202|Q
20191030|ACRS|156688|0|326274|Q
20191030|ACRX|529843|2300|2026490|Q
20191030|ACSI|200|0|200|Q
20191030|ACST|101899|100|144080|Q
20191030|ACT|101|0|1017|Q
