Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191119|A|127661|51|303605|Q
20191119|AA|363208|2426|647110|Q
20191119|AAAU|1777|0|4982|Q
20191119|AACG|508|0|659|Q
20191119|AADR|134|0|2448|Q
20191119|AAL|483723|3576|1217839|Q
20191119|AAMC|77|0|216|Q
20191119|AAME|1|0|1901|Q
20191119|AAN|118034|0|184524|Q
20191119|AAOI|62034|2400|135871|Q
20191119|AAON|24200|0|32298|Q
20191119|AAP|77183|88|182125|Q
20191119|AAPL|1894821|21750|3406973|Q
20191119|AAT|11580|0|37336|Q
20191119|AAU|20277|2500|78803|Q
20191119|AAWW|42753|29|72875|Q
20191119|AAXJ|186477|15|233935|Q
20191119|AAXN|45894|0|96969|Q
20191119|AB|13531|0|42681|Q
20191119|ABB|127709|1390|211472|Q
20191119|ABBV|981827|2768|2001004|Q
20191119|ABC|79225|17|139423|Q
20191119|ABCB|28956|0|59079|Q
20191119|ABDC|7978|100|8786|Q
20191119|ABEO|17801|440|54941|Q
20191119|ABEV|1379779|15600|2307908|Q
20191119|ABG|23501|0|43853|Q
20191119|ABIL|3549|2447|17303|Q
20191119|ABIO|1228|0|2729|Q
20191119|ABM|16165|2|29440|Q
20191119|ABMD|222512|7837|812162|Q
20191119|ABR|49346|0|289085|Q
20191119|ABRpA|1132|0|1812|Q
20191119|ABRpB|1520|0|1520|Q
20191119|ABRpC|600|0|1758|Q
20191119|ABT|446276|44905|815465|Q
20191119|ABTX|31551|0|34690|Q
20191119|ABUS|27083|0|70769|Q
20191119|ACA|27636|115|67186|Q
20191119|ACAD|102901|2719|287135|Q
20191119|ACB|9961972|705436|19563100|Q
20191119|ACBI|1482|0|4204|Q
20191119|ACC|32671|298|193324|Q
20191119|ACCO|75173|400|125296|Q
20191119|ACER|1150|0|4961|Q
20191119|ACES|8585|0|9505|Q
20191119|ACGL|122548|0|359651|Q
20191119|ACGLO|4714|2300|13427|Q
20191119|ACGLP|4221|450|9826|Q
20191119|ACH|1145|0|6503|Q
20191119|ACHC|58410|8|164708|Q
20191119|ACHN|534429|3146|765183|Q
20191119|ACHV|7462|0|14453|Q
20191119|ACIA|10655|0|18378|Q
20191119|ACIO|18733|0|18742|Q
20191119|ACIU|31582|100|56056|Q
20191119|ACIW|148255|0|714222|Q
20191119|ACLS|11800|0|38497|Q
20191119|ACM|32624|0|167182|Q
20191119|ACMR|4565|0|14573|Q
20191119|ACN|116043|437|234506|Q
20191119|ACNB|453|0|453|Q
20191119|ACOR|205292|2913|413447|Q
20191119|ACP|90390|799|181390|Q
20191119|ACRE|44516|0|58367|Q
20191119|ACRS|87413|300|170948|Q
20191119|ACRX|662022|0|743757|Q
20191119|ACSI|1100|0|1100|Q
20191119|ACST|1031708|900|1483802|Q
20191119|ACT|335|0|776|Q
20191119|ACTG|20569|0|77310|Q
20191119|ACU|2452|25|4616|Q
20191119|ACV|6015|550|10545|Q
20191119|ACWF|4235|0|6816|Q
20191119|ACWI|153393|0|623321|Q
20191119|ACWV|18030|0|142304|Q
20191119|ACWX|286702|0|514483|Q
20191119|ACY|1184|500|8766|Q
20191119|ADAP|59650|0|99268|Q
20191119|ADBE|157012|592|334074|Q
20191119|ADC|17399|0|35566|Q
20191119|ADES|40901|300|78112|Q
20191119|ADI|221146|163|420008|Q
20191119|ADIL|1696|0|6515|Q
20191119|ADM|178869|403|667690|Q
20191119|ADMA|83311|1040|146130|Q
20191119|ADME|47099|0|47229|Q
20191119|ADMP|189698|7223|360381|Q
20191119|ADMS|19104|0|45914|Q
20191119|ADNT|84895|165|183147|Q
20191119|ADP|104968|816|218176|Q
20191119|ADPT|80377|60|130947|Q
20191119|ADRA|1|0|181|Q
20191119|ADRD|15|0|35|Q
20191119|ADRE|73|0|2373|Q
20191119|ADRO|98399|0|121671|Q
20191119|ADS|104638|703|435771|Q
20191119|ADSK|67428|200|415857|Q
20191119|ADSW|67823|0|453759|Q
20191119|ADT|150983|400|367785|Q
20191119|ADTN|15065|890|47293|Q
20191119|ADUS|12096|0|30981|Q
20191119|ADVM|59121|3100|124028|Q
20191119|ADX|32949|0|80814|Q
20191119|ADXS|2155656|143749|3867399|Q
20191119|AE|470|0|759|Q
20191119|AEB|2669|0|4439|Q
20191119|AEE|62097|400|203184|Q
20191119|AEF|656|0|7690|Q
20191119|AEFC|26717|2400|123544|Q
20191119|AEG|110043|0|186659|Q
20191119|AEGN|4361|2|6601|Q
20191119|AEH/CL|3706|0|31671|Q
20191119|AEHR|9596|0|20486|Q
20191119|AEIS|18256|100|26957|Q
20191119|AEL|86518|0|166848|Q
20191119|AEM|106454|113|249733|Q
20191119|AEMD|626|0|1952|Q
20191119|AEO|1210624|1755|1582478|Q
20191119|AEP|360103|0|1077124|Q
20191119|AEPpB|4139|0|26407|Q
20191119|AER|37916|28|150492|Q
20191119|AERI|151329|0|272494|Q
20191119|AES|594001|5596|1399806|Q
20191119|AESE|172|0|282|Q
20191119|AEY|5558|200|13773|Q
20191119|AEYE|20224|400|71550|Q
20191119|AEZS|2535|1100|10844|Q
20191119|AFB|4413|0|63839|Q
20191119|AFG|13347|0|71211|Q
20191119|AFGB|1285|700|5829|Q
20191119|AFGE|10323|200|17489|Q
20191119|AFGH|2302|0|7975|Q
20191119|AFH|5406|1695|7411|Q
20191119|AFI|34847|0|53285|Q
20191119|AFIF|7137|0|8313|Q
20191119|AFIN|64503|1186|180183|Q
20191119|AFINP|6359|0|8688|Q
20191119|AFK|32|0|2548|Q
20191119|AFL|228361|100|332898|Q
20191119|AFMD|250017|5100|664698|Q
20191119|AFT|9112|0|20258|Q
20191119|AFTY|1121|0|7828|Q
20191119|AFYA|5785|0|24288|Q
20191119|AG|494265|3219|886233|Q
