Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190529|A|347827|110|1066108|Q
20190529|AA|185942|3011|509941|Q
20190529|AAAU|6103|0|10967|Q
20190529|AABA|353458|749|1322037|Q
20190529|AAC|40725|50|64139|Q
20190529|AADR|348|0|5645|Q
20190529|AAL|658632|15613|1491271|Q
20190529|AAMC|2070|25|29053|Q
20190529|AAN|46040|1178|73466|Q
20190529|AAOI|34869|307|99759|Q
20190529|AAON|55616|200|96255|Q
20190529|AAP|322220|345|450958|Q
20190529|AAPL|2893688|25544|6261957|Q
20190529|AAT|9001|96|18909|Q
20190529|AAWW|92182|116|131027|Q
20190529|AAXJ|28858|244|665538|Q
20190529|AAXN|110864|791|172062|Q
20190529|AB|36246|0|64450|Q
20190529|ABB|286694|1000|1698054|Q
20190529|ABBV|294341|3545|1005673|Q
20190529|ABC|148906|239|279652|Q
20190529|ABCB|19870|163|30592|Q
20190529|ABDC|1469|0|16615|Q
20190529|ABEO|65807|0|168280|Q
20190529|ABEV|1916932|5513|3550294|Q
20190529|ABG|3465|338|8425|Q
20190529|ABIL|58235|0|98516|Q
20190529|ABIO|73063|100|196691|Q
20190529|ABM|18586|0|24170|Q
20190529|ABMD|95192|27|180282|Q
20190529|ABR|304240|200|629240|Q
20190529|ABRpA|1000|0|1020|Q
20190529|ABRpB|818|0|818|Q
20190529|ABT|416551|1724|829381|Q
20190529|ABTX|1932|0|5931|Q
20190529|ABUS|81496|9700|156523|Q
20190529|AC|551|0|676|Q
20190529|ACA|9184|0|27558|Q
20190529|ACAD|101355|0|198037|Q
20190529|ACB|1786650|2664|3169091|Q
20190529|ACBI|6815|0|29986|Q
20190529|ACC|129286|0|362114|Q
20190529|ACCO|65204|0|115618|Q
20190529|ACER|7267|700|9085|Q
20190529|ACES|2982|0|3402|Q
20190529|ACGL|83567|0|323482|Q
20190529|ACGLO|7676|0|16067|Q
20190529|ACGLP|4945|0|11234|Q
20190529|ACH|3007|0|6594|Q
20190529|ACHC|125451|634|331443|Q
20190529|ACHN|90295|1800|153062|Q
20190529|ACHV|14095|0|29970|Q
20190529|ACIA|49580|815|137308|Q
20190529|ACIM|830|0|1617|Q
20190529|ACIU|17239|100|59191|Q
20190529|ACIW|60888|276|106378|Q
20190529|ACLS|10422|0|28757|Q
20190529|ACM|157835|200|348822|Q
20190529|ACMR|6035|0|9292|Q
20190529|ACN|190438|1100|365289|Q
20190529|ACNB|2557|0|6637|Q
20190529|ACOR|116001|0|148824|Q
20190529|ACP|34812|0|73618|Q
20190529|ACRE|16815|454|47839|Q
20190529|ACRS|57997|100|84207|Q
20190529|ACRX|232439|236|419604|Q
20190529|ACST|2543|0|12688|Q
20190529|ACT|625|0|1931|Q
20190529|ACTG|15019|0|24412|Q
20190529|ACU|4243|0|5901|Q
20190529|ACV|1712|200|18613|Q
20190529|ACWF|250|0|2166|Q
20190529|ACWI|220844|769|768651|Q
20190529|ACWV|66931|0|165420|Q
20190529|ACWX|82182|2048|223263|Q
20190529|ACY|2|0|2|Q
20190529|ADAP|124280|11161|141892|Q
20190529|ADBE|144880|2801|377844|Q
20190529|ADC|9647|830|45471|Q
20190529|ADES|15179|114|31406|Q
20190529|ADI|228730|1054|452414|Q
20190529|ADIL|71184|57509|73508|Q
20190529|ADM|424698|156|861720|Q
20190529|ADMA|107219|1000|247211|Q
20190529|ADMP|104860|9318|175060|Q
20190529|ADMS|64847|300|121662|Q
20190529|ADNT|158187|0|220304|Q
20190529|ADOM|40773|0|65116|Q
20190529|ADP|83803|330|203490|Q
20190529|ADRE|176|0|3663|Q
20190529|ADRO|97343|0|154132|Q
20190529|ADS|105745|1075|146428|Q
20190529|ADSK|283441|589|697565|Q
20190529|ADSW|81018|0|503703|Q
20190529|ADT|480651|6600|718147|Q
20190529|ADTN|5724|0|17832|Q
20190529|ADUS|5635|133|15775|Q
20190529|ADVM|299463|295|411014|Q
20190529|ADX|31956|200|63705|Q
20190529|ADXS|8102|0|23155|Q
20190529|ADYX|100|0|244|Q
20190529|AE|577|0|1366|Q
20190529|AEB|506|0|8822|Q
20190529|AED/CL|2857|0|10301|Q
20190529|AEE|49546|45|120568|Q
20190529|AEF|81297|0|97739|Q
20190529|AEG|145088|6200|270835|Q
20190529|AEGN|3047|0|7277|Q
20190529|AEH|8216|0|11782|Q
20190529|AEHR|11350|0|32749|Q
20190529|AEIS|80466|200|127879|Q
20190529|AEL|32247|1500|84010|Q
20190529|AEM|109718|483|207407|Q
20190529|AEMD|3717|131|4577|Q
20190529|AEO|884113|749|2209700|Q
20190529|AEP|225141|0|424839|Q
20190529|AEPpB|3237|0|36102|Q
20190529|AER|83297|703|196337|Q
20190529|AERI|58167|63|78267|Q
20190529|AES|697258|500|1122266|Q
20190529|AETI|132680|0|231834|Q
20190529|AEY|3100|0|3300|Q
20190529|AEYE|16404|0|29887|Q
20190529|AEZS|9782|0|25634|Q
20190529|AFB|21956|0|39539|Q
20190529|AFG|22787|86|56946|Q
20190529|AFGB|2075|0|5640|Q
20190529|AFGE|300|0|3713|Q
20190529|AFGH|1560|0|3153|Q
20190529|AFH|59729|100|132027|Q
20190529|AFHBL|125|0|196|Q
20190529|AFI|22372|0|33841|Q
20190529|AFIN|148953|7274|323783|Q
20190529|AFINP|450|0|1950|Q
20190529|AFK|4|0|2007|Q
20190529|AFL|212820|181|346534|Q
20190529|AFMD|75103|0|198107|Q
20190529|AFT|6581|0|19063|Q
20190529|AFTY|1712|0|1995|Q
20190529|AG|274502|9941|494953|Q
20190529|AGCO|58048|0|145020|Q
20190529|AGD|15363|101|35883|Q
20190529|AGE|16678|0|34782|Q
20190529|AGEN|149329|714|273326|Q
20190529|AGFS|40232|30|55850|Q
20190529|AGFSW|1307|0|1417|Q
