Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191009|A|116879|0|343134|Q
20191009|AA|317292|1360|869498|Q
20191009|AAAU|5873|0|15368|Q
20191009|AAC|81638|0|129139|Q
20191009|AADR|450|0|9285|Q
20191009|AAL|1141290|2925|2042674|Q
20191009|AAMC|1316|0|1341|Q
20191009|AAN|146485|367|192677|Q
20191009|AAOI|26143|2533|78389|Q
20191009|AAON|12278|0|18497|Q
20191009|AAP|100411|0|139351|Q
20191009|AAPL|1681282|29781|4115683|Q
20191009|AAT|13125|0|36987|Q
20191009|AAU|30500|0|37769|Q
20191009|AAWW|65940|214|188516|Q
20191009|AAXJ|71463|0|1411883|Q
20191009|AAXN|63173|1|119717|Q
20191009|AB|13656|400|42865|Q
20191009|ABB|144229|1735|310481|Q
20191009|ABBV|919269|624|1899394|Q
20191009|ABC|66128|765|101502|Q
20191009|ABCB|54413|0|85197|Q
20191009|ABDC|1624|0|3428|Q
20191009|ABEO|15199|0|51203|Q
20191009|ABEV|1006707|17280|2892624|Q
20191009|ABG|9634|0|36044|Q
20191009|ABIL|3731|0|15051|Q
20191009|ABIO|3894|0|14970|Q
20191009|ABM|29656|100|38890|Q
20191009|ABMD|105155|210|361970|Q
20191009|ABR|210292|1001|470634|Q
20191009|ABRpA|89|0|111|Q
20191009|ABRpB|800|0|900|Q
20191009|ABT|607751|2487|1449011|Q
20191009|ABTX|46571|0|85863|Q
20191009|ABUS|52413|0|112087|Q
20191009|AC|2084|0|2687|Q
20191009|ACA|18923|0|81192|Q
20191009|ACAD|137410|3820|406594|Q
20191009|ACB|1972515|21251|4579729|Q
20191009|ACBI|1071|0|1846|Q
20191009|ACC|36756|0|245065|Q
20191009|ACCO|71730|0|82656|Q
20191009|ACER|594|0|15295|Q
20191009|ACES|20397|0|24253|Q
20191009|ACGL|144651|0|344128|Q
20191009|ACGLO|2985|800|8198|Q
20191009|ACGLP|5330|0|8965|Q
20191009|ACH|2709|0|3775|Q
20191009|ACHC|28603|0|47318|Q
20191009|ACHN|95423|0|164954|Q
20191009|ACHV|6140|0|27016|Q
20191009|ACIA|12675|8|96527|Q
20191009|ACIO|9836|0|10247|Q
20191009|ACIU|10794|0|24721|Q
20191009|ACIW|31242|0|62202|Q
20191009|ACLS|18028|100|34203|Q
20191009|ACM|48992|0|301088|Q
20191009|ACMR|3843|200|8328|Q
20191009|ACN|183827|35|371411|Q
20191009|ACNB|177|0|288|Q
20191009|ACOR|102895|7615|143802|Q
20191009|ACP|16639|0|37647|Q
20191009|ACRE|32706|0|68593|Q
20191009|ACRS|135585|1525|246105|Q
