Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200326|A|316289|1207|641685|Q
20200326|AA|1267582|8637|3466035|Q
20200326|AAAU|91830|0|101826|Q
20200326|AACG|612|0|1734|Q
20200326|AADR|4774|0|15794|Q
20200326|AAL|11493871|113576|24298255|Q
20200326|AAMC|156|0|932|Q
20200326|AAN|65097|829|282991|Q
20200326|AAOI|115210|1482|222567|Q
20200326|AAON|11110|0|69079|Q
20200326|AAP|150568|113|538150|Q
20200326|AAPL|10469979|97268|17337217|Q
20200326|AAT|55742|13474|188485|Q
20200326|AAU|201518|3000|282027|Q
20200326|AAWW|78057|0|150533|Q
20200326|AAXJ|160745|508|418037|Q
20200326|AAXN|77712|934|183398|Q
20200326|AB|140081|3251|540084|Q
20200326|ABB|250736|1052|447244|Q
20200326|ABBV|2275661|29237|4229348|Q
20200326|ABC|333469|10251|953511|Q
20200326|ABCB|28072|5131|108986|Q
20200326|ABEO|230917|5652|358720|Q
20200326|ABEQ|1100|0|1200|Q
20200326|ABEV|8004954|5800|11156941|Q
20200326|ABG|78131|0|94618|Q
20200326|ABIO|4755|0|9580|Q
20200326|ABM|27156|1042|237328|Q
20200326|ABMD|105376|0|165788|Q
20200326|ABR|1206529|36279|2141645|Q
20200326|ABRpA|5663|0|9006|Q
20200326|ABRpB|16691|0|17978|Q
20200326|ABRpC|2206|0|3936|Q
20200326|ABT|942192|10544|2301772|Q
20200326|ABTX|15839|100|17425|Q
20200326|ABUS|84894|1454|108525|Q
20200326|AC|1738|0|2080|Q
20200326|ACA|15564|800|96952|Q
20200326|ACAD|82063|2100|213039|Q
20200326|ACB|11435410|105192|45466601|Q
20200326|ACBI|2629|100|11035|Q
20200326|ACC|192060|471|574511|Q
20200326|ACCO|80336|0|208665|Q
20200326|ACEL|37675|965|126333|Q
20200326|ACEL/WS|320|0|570|Q
20200326|ACER|42491|0|107932|Q
20200326|ACES|11567|0|21082|Q
20200326|ACGL|291113|5027|893840|Q
20200326|ACGLO|15155|43|28512|Q
20200326|ACGLP|9658|300|15545|Q
20200326|ACH|8390|500|11394|Q
20200326|ACHC|148013|1414|637044|Q
20200326|ACHV|105007|300|224247|Q
20200326|ACIA|97897|6591|212756|Q
20200326|ACIO|48563|0|48797|Q
20200326|ACIU|22046|0|28616|Q
20200326|ACIW|43329|300|131701|Q
