Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200115|A|256894|57|450287|Q
20200115|AA|566891|1161|1286366|Q
20200115|AAAU|10957|0|13378|Q
20200115|AACG|264|50|5813|Q
20200115|AADR|125|0|1278|Q
20200115|AAL|813488|8899|1384633|Q
20200115|AAMC|406|0|3507|Q
20200115|AAME|34|0|232|Q
20200115|AAN|37493|101|142734|Q
20200115|AAOI|248880|2210|547728|Q
20200115|AAON|12659|0|30418|Q
20200115|AAP|136155|121|305774|Q
20200115|AAPL|3542067|59197|7016734|Q
20200115|AAT|30635|0|54318|Q
20200115|AAU|14452|0|42820|Q
20200115|AAWW|20672|0|44564|Q
20200115|AAXJ|120441|0|1036669|Q
20200115|AAXN|32173|0|97555|Q
20200115|AB|40373|0|88221|Q
20200115|ABB|128864|0|227785|Q
20200115|ABBV|1029028|8291|2455592|Q
20200115|ABC|160433|922|352362|Q
20200115|ABCB|26957|6|50815|Q
20200115|ABDC|7455|0|10137|Q
20200115|ABEO|188222|2300|299078|Q
20200115|ABEV|1345916|9730|4802560|Q
20200115|ABG|5804|0|18591|Q
20200115|ABIO|3223|0|12412|Q
20200115|ABM|15384|0|41752|Q
20200115|ABMD|267200|79|597187|Q
20200115|ABR|106014|0|295968|Q
20200115|ABRpA|384|0|484|Q
20200115|ABRpB|939|0|1164|Q
20200115|ABRpC|10|0|936|Q
20200115|ABT|359656|493|1353524|Q
20200115|ABTX|3273|0|8149|Q
20200115|ABUS|9002|600|242466|Q
20200115|AC|1117|1|3177|Q
20200115|ACA|36914|0|55619|Q
20200115|ACAD|116937|1157|418224|Q
20200115|ACB|14571115|94785|25406780|Q
20200115|ACBI|1185|0|4241|Q
20200115|ACC|28132|101|148504|Q
20200115|ACCO|13417|82|69427|Q
20200115|ACEL|7457|0|33153|Q
20200115|ACEL/WS|956|0|956|Q
20200115|ACER|5083|300|10219|Q
20200115|ACES|4475|0|6464|Q
20200115|ACGL|83481|21700|115501|Q
20200115|ACGLO|1924|0|4157|Q
20200115|ACGLP|4676|2|8043|Q
20200115|ACH|202|0|782|Q
20200115|ACHC|63243|400|114799|Q
20200115|ACHN|171160|0|306872|Q
20200115|ACHV|233672|4800|409807|Q
20200115|ACIA|10624|0|26261|Q
20200115|ACIO|12570|0|12685|Q
20200115|ACIU|18356|1600|35054|Q
20200115|ACIW|75058|7605|365337|Q
20200115|ACLS|10192|0|23434|Q
20200115|ACM|273253|0|1317860|Q
20200115|ACMR|317976|9879|558756|Q
20200115|ACN|144826|145|591141|Q
20200115|ACNB|1074|0|2142|Q
20200115|ACOR|1004807|90253|2979636|Q
20200115|ACP|63460|475|106451|Q
20200115|ACRE|61727|0|85625|Q
20200115|ACRS|114910|230|287802|Q
20200115|ACRX|73375|0|116670|Q
20200115|ACSI|585|0|1120|Q
20200115|ACST|1285489|50514|2283437|Q
20200115|ACT|541|0|827|Q
20200115|ACTG|7161|0|14411|Q
20200115|ACTT|10521|0|221221|Q
20200115|ACTTU|800|0|50904|Q
20200115|ACU|6995|0|11444|Q
20200115|ACV|6282|0|24814|Q
20200115|ACWF|538|0|907|Q
20200115|ACWI|75080|0|330950|Q
20200115|ACWV|164396|44|222097|Q
20200115|ACWX|132652|0|337528|Q
20200115|ADAP|925796|167622|1571157|Q
20200115|ADBE|202886|128|482334|Q
20200115|ADC|28915|0|67778|Q
20200115|ADES|19560|0|96561|Q
20200115|ADI|243276|31|421770|Q
20200115|ADIL|5032|551|18486|Q
20200115|ADM|160605|1124|481072|Q
20200115|ADMA|106515|1150|163459|Q
20200115|ADME|695|0|160740|Q
20200115|ADMP|22738|6200|116827|Q
20200115|ADMS|42366|0|107250|Q
20200115|ADNT|143370|406|225877|Q
20200115|ADP|156865|100|310026|Q
20200115|ADPT|44222|82|914947|Q
20200115|ADRE|3368|0|6071|Q
20200115|ADRO|78151|0|149232|Q
20200115|ADS|77928|0|207693|Q
20200115|ADSK|88020|100|560473|Q
20200115|ADSW|136286|0|188714|Q
20200115|ADT|378757|0|582294|Q
20200115|ADTN|5364|0|23217|Q
20200115|ADUS|5200|0|22024|Q
20200115|ADVM|73181|1401|375366|Q
20200115|ADX|11682|0|42232|Q
20200115|ADXS|578771|128799|955198|Q
20200115|AE|499|0|2152|Q
20200115|AEB|7694|0|15926|Q
20200115|AEE|110260|0|477406|Q
20200115|AEF|10023|0|16736|Q
20200115|AEFC|20070|0|60703|Q
20200115|AEG|125278|4379|223929|Q
20200115|AEGN|5994|0|13153|Q
20200115|AEHR|5332|0|6701|Q
20200115|AEIS|55852|4|105673|Q
20200115|AEL|42377|1600|110481|Q
20200115|AELpA|9433|0|21260|Q
20200115|AEM|262782|50|677926|Q
20200115|AEMD|103768|1967|159247|Q
20200115|AEO|1054073|278|1574057|Q
20200115|AEP|542451|340|1310733|Q
20200115|AEPpB|3612|0|169610|Q
20200115|AER|26440|3400|102242|Q
20200115|AERI|146385|0|229353|Q
20200115|AES|487638|0|718149|Q
20200115|AESE|167408|3300|269332|Q
20200115|AESR|2000|0|2037|Q
20200115|AEY|16043|99|35482|Q
20200115|AEYE|300|0|4341|Q
20200115|AEZS|11307|0|28218|Q
20200115|AFB|5549|0|21333|Q
20200115|AFC|2738|0|4265|Q
20200115|AFG|16376|0|28223|Q
20200115|AFGB|3715|0|11706|Q
20200115|AFGC|9708|0|325728|Q
20200115|AFGH|560|0|5828|Q
20200115|AFH|3905|550|26943|Q
20200115|AFI|18366|100|32266|Q
20200115|AFIN|30969|1146|90973|Q
20200115|AFINP|4690|0|262125|Q
20200115|AFK|38884|0|39075|Q
20200115|AFL|224270|500|634323|Q
20200115|AFMD|68122|0|180278|Q
20200115|AFT|5864|0|23523|Q
20200115|AFYA|14678|0|167810|Q
20200115|AG|837076|1950|1189692|Q
20200115|AGCO|49866|20|94124|Q
20200115|AGD|8168|0|15688|Q
20200115|AGE|22242|0|30273|Q
20200115|AGEN|181287|0|332850|Q
20200115|AGFS|43195|200|50372|Q
20200115|AGFSW|100|0|100|Q
20200115|AGG|632899|24984|1251046|Q
20200115|AGGP|588|0|6233|Q
20200115|AGGY|14752|0|89440|Q
20200115|AGI|125961|0|262576|Q
20200115|AGIO|160334|1789|258331|Q
20200115|AGLE|6687|0|9179|Q
20200115|AGM|4301|0|6226|Q
20200115|AGMH|102|0|113|Q
20200115|AGMpA|100|0|2146|Q
20200115|AGMpC|276|0|1198|Q
20200115|AGMpD|1376|0|5141|Q
20200115|AGN|114887|700|593462|Q
20200115|AGNC|585380|29998|1951412|Q
20200115|AGNCM|2478|1|11864|Q
20200115|AGNCN|2133|0|5499|Q
20200115|AGNCO|13862|0|22893|Q
20200115|AGND|49|0|14951|Q
20200115|AGO|5533|0|131333|Q
20200115|AGOpB|600|0|615|Q
20200115|AGOpE|213|0|2220|Q
20200115|AGOpF|1262|0|2168|Q
20200115|AGQ|13172|0|27599|Q
20200115|AGR|44589|0|98611|Q
20200115|AGRO|13025|0|40222|Q
20200115|AGRX|397219|1906|974217|Q
20200115|AGS|11487|0|25759|Q
20200115|AGT|1|0|126|Q
20200115|AGTC|115299|0|211654|Q
20200115|AGX|12463|0|23068|Q
20200115|AGYS|3693|0|28312|Q
20200115|AGZ|5197|0|29679|Q
20200115|AGZD|788|0|1097|Q
20200115|AHC|8250|0|10161|Q
20200115|AHCO|12211|0|14665|Q
20200115|AHH|17166|500|38875|Q
20200115|AHLpC|3084|0|6245|Q
20200115|AHLpD|1826|4|3247|Q
20200115|AHLpE|2480|0|18935|Q
20200115|AHPI|1767|0|13832|Q
20200115|AHT|46696|0|86240|Q
20200115|AHTpD|850|0|2831|Q
20200115|AHTpF|2402|0|2442|Q
20200115|AHTpG|1618|0|1871|Q
20200115|AHTpH|3199|0|5064|Q
20200115|AHTpI|1510|0|3873|Q
20200115|AI|24556|2177|76307|Q
20200115|AIA|5744|0|14750|Q
20200115|AIC|2643|0|3693|Q
20200115|AIEQ|3495|0|10583|Q
20200115|AIF|13432|0|27268|Q
20200115|AIG|410658|268|1589010|Q
20200115|AIG/WS|16264|0|28314|Q
20200115|AIGpA|8087|0|18887|Q
20200115|AIH|3229|150|11326|Q
20200115|AIHS|11028|100|27081|Q
20200115|AIIQ|112|0|190|Q
20200115|AIM|277550|3600|482917|Q
20200115|AIMC|29225|15|83151|Q
20200115|AIMT|185951|2900|526664|Q
20200115|AIN|21098|5|46398|Q
20200115|AINC|1198|0|1223|Q
20200115|AINV|64683|0|241821|Q
20200115|AIO|59207|1750|80665|Q
20200115|AIQ|938|0|6263|Q
20200115|AIR|13120|0|27845|Q
20200115|AIRG|9374|0|20291|Q
20200115|AIRI|37007|15894|72449|Q
20200115|AIRR|30|0|7102|Q
20200115|AIRTP|373|0|585|Q
20200115|AIT|15030|0|29162|Q
20200115|AIV|88136|1|171768|Q
20200115|AIW|2267|0|6018|Q
20200115|AIZ|23837|0|130547|Q
20200115|AIZP|26|0|1097|Q
20200115|AIpB|390|0|1478|Q
20200115|AIpC|2305|0|5479|Q
20200115|AJG|34834|2200|132403|Q
20200115|AJRD|939703|2700|1226169|Q
20200115|AJX|6290|0|17333|Q
20200115|AJXA|1560|0|1560|Q
20200115|AKAM|127597|0|306668|Q
20200115|AKBA|209650|0|4043054|Q
20200115|AKCA|75748|0|89803|Q
20200115|AKER|18313|0|53768|Q
20200115|AKG|32106|6100|85162|Q
20200115|AKO/B|1|0|211|Q
20200115|AKR|35638|0|86804|Q
20200115|AKRO|8692|2300|14180|Q
20200115|AKRX|177986|57627|263472|Q
20200115|AKS|901775|0|1257118|Q
20200115|AKTS|128159|11554|239403|Q
20200115|AKTX|41225|14400|71454|Q
20200115|AL|60339|0|225058|Q
20200115|ALB|441869|6290|708550|Q
20200115|ALBO|9322|0|17839|Q
20200115|ALC|297641|12|714044|Q
20200115|ALCO|2123|0|4432|Q
20200115|ALDX|21643|0|72258|Q
20200115|ALE|16659|7|32222|Q
20200115|ALEC|48121|0|88638|Q
20200115|ALEX|16040|0|84370|Q
20200115|ALFA|1234|0|1262|Q
20200115|ALG|3213|0|8566|Q
20200115|ALGN|105321|2529|433809|Q
20200115|ALGT|10829|0|18518|Q
20200115|ALIM|4943|0|11039|Q
20200115|ALJJ|2|0|357|Q
20200115|ALK|86162|2517|207805|Q
20200115|ALKS|94593|414|426719|Q
20200115|ALL|80896|6|418149|Q
20200115|ALLE|43888|0|347181|Q
20200115|ALLK|26787|0|33973|Q
20200115|ALLO|57556|0|158361|Q
20200115|ALLT|10462|0|18858|Q
20200115|ALLY|130427|0|777051|Q
20200115|ALLYpA|20563|0|3905997|Q
20200115|ALLpB|7181|0|10215|Q
20200115|ALLpG|10089|0|53679|Q
20200115|ALLpH|12262|1320|39823|Q
20200115|ALLpI|10383|2327|32651|Q
20200115|ALNA|23029|0|53585|Q
20200115|ALNY|108649|0|210467|Q
20200115|ALO|23133|0|33630|Q
20200115|ALOT|5597|0|17600|Q
20200115|ALPpQ|1641|0|5611|Q
20200115|ALRM|46819|0|217665|Q
20200115|ALRN|119481|0|227192|Q
20200115|ALRS|163|0|9166|Q
20200115|ALSK|12443|0|52580|Q
20200115|ALSN|56095|0|162399|Q
20200115|ALT|10279|230|16820|Q
20200115|ALTM|32674|100|2070829|Q
20200115|ALTR|107071|0|137692|Q
20200115|ALTS|1143|0|1153|Q
20200115|ALTY|2|0|2623|Q
20200115|ALUS|150002|0|156292|Q
20200115|ALV|47624|0|222034|Q
20200115|ALX|881|0|1927|Q
20200115|ALXN|94696|1|398255|Q
20200115|ALYA|810|0|3963|Q
20200115|ALpA|879|0|1151|Q
20200115|AM|387767|1100|856769|Q
20200115|AMAG|53965|0|99311|Q
20200115|AMAL|4197|0|12293|Q
20200115|AMAT|443067|1123|1347226|Q
20200115|AMBA|240611|2000|391695|Q
20200115|AMBC|18147|400|53217|Q
20200115|AMBCW|6768|0|6768|Q
20200115|AMBO|284|5|2458|Q
20200115|AMC|962528|15265|1512190|Q
20200115|AMCR|780734|122|1049678|Q
20200115|AMCX|55100|0|97923|Q
20200115|AMD|4085303|52347|9018742|Q
20200115|AME|29943|72|164718|Q
20200115|AMED|63226|102|75384|Q
20200115|AMEH|5052|0|8929|Q
20200115|AMG|35932|0|63374|Q
20200115|AMGN|122544|1200|391728|Q
20200115|AMH|198547|37|252765|Q
20200115|AMHCU|5|0|5|Q
20200115|AMHpD|1635|0|3319|Q
20200115|AMHpE|1047|0|3003|Q
20200115|AMHpG|103|0|513|Q
20200115|AMHpH|1596|0|3630|Q
20200115|AMJ|232156|0|418312|Q
20200115|AMJL|422|0|422|Q
20200115|AMK|5033|0|12637|Q
20200115|AMKR|86324|114|250630|Q
20200115|AMLP|5840249|72336|8504834|Q
20200115|AMN|44372|320|83439|Q
20200115|AMNB|416|0|5684|Q
20200115|AMOT|2369|0|3817|Q
20200115|AMOV|1|0|911|Q
20200115|AMP|99053|0|155938|Q
20200115|AMPE|206360|3400|384923|Q
20200115|AMPH|22232|400|39548|Q
20200115|AMPY|10542|0|32850|Q
20200115|AMRB|300|0|4300|Q
20200115|AMRC|8140|0|17532|Q
20200115|AMRH|34804|5043|45541|Q
20200115|AMRK|1333|0|1863|Q
20200115|AMRN|587328|5990|2049049|Q
20200115|AMRS|346465|2425|488936|Q
20200115|AMRX|188860|4361|574181|Q
20200115|AMS|2401|0|3901|Q
20200115|AMSC|21909|0|33811|Q
20200115|AMSF|3459|0|12121|Q
20200115|AMSWA|4333|0|13342|Q
20200115|AMT|90758|4|304209|Q
20200115|AMTB|4101|0|5597|Q
20200115|AMTBB|900|0|1294|Q
20200115|AMTD|479097|2|1221774|Q
20200115|AMTX|220|0|991|Q
20200115|AMU|2529|0|21342|Q
20200115|AMWD|9804|50|15084|Q
20200115|AMX|259334|28295|788463|Q
20200115|AMZA|116326|0|169525|Q
20200115|AMZN|191325|2312|609106|Q
20200115|AN|28330|0|72077|Q
20200115|ANAB|34280|0|61263|Q
20200115|ANAT|4170|0|8214|Q
20200115|ANCN|807|0|2332|Q
20200115|ANDA|1|0|1|Q
20200115|ANDE|7210|0|17744|Q
20200115|ANET|64947|0|131247|Q
20200115|ANF|256973|0|483932|Q
20200115|ANGI|108650|0|235189|Q
20200115|ANGL|74979|0|158896|Q
20200115|ANGO|14502|0|38695|Q
20200115|ANH|10466|0|77056|Q
20200115|ANHpA|98|0|1057|Q
20200115|ANHpB|990|0|1190|Q
20200115|ANHpC|2192|0|2818|Q
20200115|ANIK|29016|0|40298|Q
20200115|ANIP|10270|0|12355|Q
20200115|ANIX|26209|0|55072|Q
20200115|ANSS|29335|7|75199|Q
