Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190415|A|147373|84|320573|Q
20190415|AA|466741|7852|937052|Q
20190415|AAAU|1125|0|1509|Q
20190415|AABA|40576|4|297090|Q
20190415|AAC|24381|0|106834|Q
20190415|AADR|763|0|2704|Q
20190415|AAL|390345|16892|1519957|Q
20190415|AAME|300|0|300|Q
20190415|AAN|12876|0|36197|Q
20190415|AAOI|241507|1302|348237|Q
20190415|AAON|18777|0|31141|Q
20190415|AAP|52843|276|212819|Q
20190415|AAPL|1597298|32224|3380095|Q
20190415|AAT|6784|0|28914|Q
20190415|AAU|6821|2800|36281|Q
20190415|AAWW|11006|0|55040|Q
20190415|AAXJ|82035|600|168987|Q
20190415|AAXN|35527|177|116183|Q
20190415|AB|33599|100|59146|Q
20190415|ABB|120186|4860|273556|Q
20190415|ABBV|393193|2421|783617|Q
20190415|ABC|78676|17|217682|Q
20190415|ABCB|14315|627|43355|Q
20190415|ABDC|12010|909|16559|Q
20190415|ABEO|34073|0|76700|Q
20190415|ABEV|1687187|2300|5993605|Q
20190415|ABG|21636|63|36553|Q
20190415|ABIL|14371|150|14945|Q
20190415|ABIO|4933|0|8785|Q
20190415|ABM|16885|0|26485|Q
20190415|ABMD|76234|883|176518|Q
20190415|ABR|231179|1313|290150|Q
20190415|ABRpA|400|0|450|Q
20190415|ABRpB|286|0|659|Q
20190415|ABT|391695|1575|1209389|Q
20190415|ABTX|420|0|2631|Q
20190415|ABUS|25833|1900|39849|Q
20190415|AC|201|0|2152|Q
20190415|ACA|7118|0|19826|Q
20190415|ACAD|86631|600|183846|Q
20190415|ACB|2857025|71368|7677441|Q
20190415|ACBI|2072|0|4719|Q
20190415|ACC|27552|96|70234|Q
20190415|ACCO|11474|0|30831|Q
20190415|ACER|9055|0|15401|Q
20190415|ACES|2192|0|6110|Q
20190415|ACGL|36063|0|90424|Q
20190415|ACGLO|5728|8|8322|Q
20190415|ACGLP|6360|620|16045|Q
20190415|ACH|4874|0|11664|Q
20190415|ACHC|89773|542|362758|Q
20190415|ACHN|62993|0|118704|Q
20190415|ACHV|24379|0|48755|Q
20190415|ACIA|42939|0|175954|Q
20190415|ACIM|364|0|807|Q
20190415|ACIU|33982|1200|45565|Q
20190415|ACIW|46177|116|90458|Q
20190415|ACLS|7546|634|41443|Q
20190415|ACM|68638|0|244717|Q
20190415|ACMR|1366|0|3983|Q
20190415|ACN|122613|274|327248|Q
20190415|ACNB|220|0|348|Q
20190415|ACOR|122878|0|164915|Q
20190415|ACP|51251|2193|86355|Q
20190415|ACRE|17124|0|27056|Q
20190415|ACRS|90042|800|182901|Q
20190415|ACRX|143333|7972|309798|Q
20190415|ACSI|4|0|13|Q
20190415|ACST|14935|100|89429|Q
20190415|ACT|15|0|419|Q
